0.0	0.03223763286262547	1.5036559834537702	0.036672533107663045	1.1125047749975512	0.01744468518994498	-0.038922384968406054	0.0	0.8235719945373927
0.01	0.06447526572525095	1.5036559834537702	0.07334506621532609	1.1125047749975512	0.03488937037988996	-0.038922384968406054	0.0	0.8235719945373927
0.02	0.09671289858787642	1.5036559834537702	0.11001759932298913	1.1125047749975512	0.05233405556983495	-0.038922384968406054	0.0	0.8235719945373927
0.03	0.1289505314505019	1.5036559834537702	0.14669013243065218	1.1125047749975512	0.06977874075977993	-0.038922384968406054	0.0	0.8235719945373927
0.04	0.16118816431312738	1.5036559834537702	0.18336266553831523	1.1125047749975512	0.0872234259497249	-0.038922384968406054	0.0	0.8235719945373927
0.05	0.19342579717575287	1.5036559834537702	0.22003519864597829	1.1125047749975512	0.10466811113966988	-0.038922384968406054	0.0	0.8235719945373927
0.060000000000000005	0.22566343003837835	1.5036559834537702	0.2567077317536413	1.1125047749975512	0.12211279632961486	-0.038922384968406054	0.0	0.8235719945373927
0.07	0.25790106290100384	1.5036559834537702	0.29338026486130436	1.1125047749975512	0.13955748151955985	-0.038922384968406054	0.0	0.8235719945373927
0.08	0.29013869576362933	1.5036559834537702	0.3300527979689674	1.1125047749975512	0.15700216670950484	-0.038922384968406054	0.0	0.8235719945373927
0.09	0.3223763286262548	1.5036559834537702	0.36672533107663047	1.1125047749975512	0.17444685189944983	-0.038922384968406054	0.0	0.8235719945373927
0.09999999999999999	0.3546139614888803	1.5036559834537702	0.4033978641842935	1.1125047749975512	0.19189153708939483	-0.038922384968406054	0.0	0.8235719945373927
0.10999999999999999	0.3868515943515058	1.5036559834537702	0.44007039729195657	1.1125047749975512	0.20933622227933982	-0.038922384968406054	0.0	0.8235719945373927
0.11999999999999998	0.4190892272141313	1.5036559834537702	0.4767429303996196	1.1125047749975512	0.2267809074692848	-0.038922384968406054	0.0	0.8235719945373927
0.12999999999999998	0.45132686007675676	1.5036559834537702	0.5134154635072826	1.1125047749975512	0.2442255926592298	-0.038922384968406054	0.0	0.8235719945373927
0.13999999999999999	0.48356449293938225	1.5036559834537702	0.5500879966149457	1.1125047749975512	0.2616702778491748	-0.038922384968406054	0.0	0.8235719945373927
0.15	0.5158021258020077	1.5036559834537702	0.5867605297226087	1.1125047749975512	0.27911496303911976	-0.038922384968406054	0.0	0.8235719945373927
0.16	0.5480397586646332	1.5036559834537702	0.6234330628302718	1.1125047749975512	0.2965596482290647	-0.038922384968406054	0.0	0.8235719945373927
0.17	0.5802773915272587	1.5036559834537702	0.6601055959379348	1.1125047749975512	0.3140043334190097	-0.038922384968406054	0.0	0.8235719945373927
0.18000000000000002	0.6125150243898841	1.5036559834537702	0.6967781290455979	1.1125047749975512	0.33144901860895465	-0.038922384968406054	0.0	0.8235719945373927
0.19000000000000003	0.6447526572525096	1.5036559834537702	0.7334506621532609	1.1125047749975512	0.3488937037988996	-0.038922384968406054	0.0	0.8235719945373927
0.20000000000000004	0.6769902901151351	1.5036559834537702	0.770123195260924	1.1125047749975512	0.3663383889888446	-0.038922384968406054	0.0	0.8235719945373927
0.21000000000000005	0.7092279229777606	1.5036559834537702	0.806795728368587	1.1125047749975512	0.38378307417878954	-0.038922384968406054	0.0	0.8235719945373927
0.22000000000000006	0.7414655558403861	1.5036559834537702	0.8434682614762501	1.1125047749975512	0.4012277593687345	-0.038922384968406054	0.0	0.8235719945373927
0.23000000000000007	0.7737031887030116	1.5036559834537702	0.8801407945839131	1.1125047749975512	0.41867244455867947	-0.038922384968406054	0.0	0.8235719945373927
0.24000000000000007	0.8059408215656371	1.5036559834537702	0.9168133276915762	1.1125047749975512	0.43611712974862443	-0.038922384968406054	0.0	0.8235719945373927
0.25000000000000006	0.8381784544282626	1.5036559834537702	0.9534858607992392	1.1125047749975512	0.4535618149385694	-0.038922384968406054	0.0	0.8235719945373927
0.26000000000000006	0.870416087290888	1.5036559834537702	0.9901583939069023	1.1125047749975512	0.47100650012851436	-0.038922384968406054	0.0	0.8235719945373927
0.2700000000000001	0.9026537201535135	1.5036559834537702	1.0268309270145652	1.1125047749975512	0.4884511853184593	-0.038922384968406054	0.0	0.8235719945373927
0.2800000000000001	0.934891353016139	1.5036559834537702	1.0635034601222282	1.1125047749975512	0.5058958705084043	-0.038922384968406054	0.0	0.8235719945373927
0.2900000000000001	0.9671289858787645	1.5036559834537702	1.1001759932298911	1.1125047749975512	0.5233405556983494	-0.038922384968406054	0.0	0.8235719945373927
0.3000000000000001	0.99936661874139	1.5036559834537702	1.136848526337554	1.1125047749975512	0.5407852408882944	-0.038922384968406054	0.0	0.8235719945373927
0.3100000000000001	1.0316042516040154	1.5036559834537702	1.173521059445217	1.1125047749975512	0.5582299260782394	-0.038922384968406054	0.0	0.8235719945373927
0.3200000000000001	1.0638418844666409	1.5036559834537702	1.21019359255288	1.1125047749975512	0.5756746112681844	-0.038922384968406054	0.0	0.8235719945373927
0.3300000000000001	1.0960795173292663	1.5036559834537702	1.246866125660543	1.1125047749975512	0.5931192964581294	-0.038922384968406054	0.0	0.8235719945373927
0.34000000000000014	1.1283171501918918	1.5036559834537702	1.2835386587682058	1.1125047749975512	0.6105639816480745	-0.038922384968406054	0.0	0.8235719945373927
0.35000000000000014	1.1605547830545173	1.5036559834537702	1.3202111918758688	1.1125047749975512	0.6280086668380195	-0.038922384968406054	0.0	0.8235719945373927
0.36000000000000015	1.1927924159171428	1.5036559834537702	1.3568837249835317	1.1125047749975512	0.6454533520279645	-0.038922384968406054	0.0	0.8235719945373927
0.37000000000000016	1.2250300487797683	1.5036559834537702	1.3935562580911947	1.1125047749975512	0.6628980372179095	-0.038922384968406054	0.0	0.8235719945373927
0.38000000000000017	1.2572676816423938	1.5036559834537702	1.4302287911988576	1.1125047749975512	0.6803427224078545	-0.038922384968406054	0.0	0.8235719945373927
0.3900000000000002	1.2895053145050193	1.5036559834537702	1.4669013243065205	1.1125047749975512	0.6977874075977996	-0.038922384968406054	0.0	0.8235719945373927
0.4000000000000002	1.3217429473676447	1.5036559834537702	1.5035738574141835	1.1125047749975512	0.7152320927877446	-0.038922384968406054	0.0	0.8235719945373927
0.4100000000000002	1.3539805802302702	1.5036559834537702	1.5402463905218464	1.1125047749975512	0.7326767779776896	-0.038922384968406054	0.0	0.8235719945373927
0.4200000000000002	1.3862182130928957	1.5036559834537702	1.5769189236295094	1.1125047749975512	0.7501214631676346	-0.038922384968406054	0.0	0.8235719945373927
0.4300000000000002	1.4184558459555212	1.5036559834537702	1.6135914567371723	1.1125047749975512	0.7675661483575796	-0.038922384968406054	0.0	0.8235719945373927
0.4400000000000002	1.4506934788181467	1.5036559834537702	1.6502639898448352	1.1125047749975512	0.7850108335475247	-0.038922384968406054	0.0	0.8235719945373927
0.45000000000000023	1.4829311116807722	1.5036559834537702	1.6869365229524982	1.1125047749975512	0.8024555187374697	-0.038922384968406054	0.0	0.8235719945373927
0.46000000000000024	1.5151687445433977	1.5036559834537702	1.7236090560601611	1.1125047749975512	0.8199002039274147	-0.038922384968406054	0.0	0.8235719945373927
0.47000000000000025	1.5474063774060232	1.5036559834537702	1.760281589167824	1.1125047749975512	0.8373448891173597	-0.038922384968406054	0.0	0.8235719945373927
0.48000000000000026	1.5796440102686486	1.5036559834537702	1.796954122275487	1.1125047749975512	0.8547895743073047	-0.038922384968406054	0.0	0.8235719945373927
0.49000000000000027	1.6118816431312741	1.5036559834537702	1.83362665538315	1.1125047749975512	0.8722342594972498	-0.038922384968406054	0.0	0.8235719945373927
0.5000000000000002	1.6441192759938996	1.5036559834537702	1.870299188490813	1.1125047749975512	0.8896789446871948	-0.038922384968406054	0.0	0.8235719945373927
0.5100000000000002	1.676356908856525	1.5036559834537702	1.9069717215984758	1.1125047749975512	0.9071236298771398	-0.038922384968406054	0.0	0.8235719945373927
0.5200000000000002	1.7085945417191506	1.5036559834537702	1.9436442547061388	1.1125047749975512	0.9245683150670848	-0.038922384968406054	0.0	0.8235719945373927
0.5300000000000002	1.740832174581776	1.5036559834537702	1.9803167878138017	1.1125047749975512	0.9420130002570298	-0.038922384968406054	0.0	0.8235719945373927
0.5400000000000003	1.7730698074444016	1.5036559834537702	2.0169893209214647	1.1125047749975512	0.9594576854469749	-0.038922384968406054	0.0	0.8235719945373927
0.5500000000000003	1.805307440307027	1.5036559834537702	2.053661854029128	1.1125047749975512	0.9769023706369199	-0.038922384968406054	0.0	0.8235719945373927
0.5600000000000003	1.8375450731696525	1.5036559834537702	2.090334387136791	1.1125047749975512	0.9943470558268649	-0.038922384968406054	0.0	0.8235719945373927
0.5700000000000003	1.869782706032278	1.5036559834537702	2.127006920244454	1.1125047749975512	1.0117917410168098	-0.038922384968406054	0.0	0.8235719945373927
0.5800000000000003	1.9020203388949035	1.5036559834537702	2.1636794533521173	1.1125047749975512	1.0292364262067548	-0.038922384968406054	0.0	0.8235719945373927
0.5900000000000003	1.934257971757529	1.5036559834537702	2.2003519864597805	1.1125047749975512	1.0466811113966998	-0.038922384968406054	0.0	0.8235719945373927
0.6000000000000003	1.9664956046201545	1.5036559834537702	2.2370245195674436	1.1125047749975512	1.0641257965866449	-0.038922384968406054	0.0	0.8235719945373927
0.6100000000000003	1.99873323748278	1.5036559834537702	2.273697052675107	1.1125047749975512	1.0815704817765899	-0.038922384968406054	0.0	0.8235719945373927
0.6200000000000003	2.0309708703454055	1.5036559834537702	2.31036958578277	1.1125047749975512	1.099015166966535	-0.038922384968406054	0.0	0.8235719945373927
0.6300000000000003	2.0632085032080307	1.5036559834537702	2.347042118890433	1.1125047749975512	1.11645985215648	-0.038922384968406054	0.0	0.8235719945373927
0.6400000000000003	2.095446136070656	1.5036559834537702	2.3837146519980963	1.1125047749975512	1.133904537346425	-0.038922384968406054	0.0	0.8235719945373927
0.6500000000000004	2.1276837689332813	1.5036559834537702	2.4203871851057595	1.1125047749975512	1.15134922253637	-0.038922384968406054	0.0	0.8235719945373927
0.6600000000000004	2.1599214017959065	1.5036559834537702	2.4570597182134226	1.1125047749975512	1.168793907726315	-0.038922384968406054	0.0	0.8235719945373927
0.6700000000000004	2.192159034658532	1.5036559834537702	2.493732251321086	1.1125047749975512	1.18623859291626	-0.038922384968406054	0.0	0.8235719945373927
0.6800000000000004	2.224396667521157	1.5036559834537702	2.530404784428749	1.1125047749975512	1.203683278106205	-0.038922384968406054	0.0	0.8235719945373927
0.6900000000000004	2.2566343003837823	1.5036559834537702	2.567077317536412	1.1125047749975512	1.22112796329615	-0.038922384968406054	0.0	0.8235719945373927
0.7000000000000004	2.2888719332464076	1.5036559834537702	2.6037498506440753	1.1125047749975512	1.238572648486095	-0.038922384968406054	0.0	0.8235719945373927
0.7100000000000004	2.321109566109033	1.5036559834537702	2.6404223837517384	1.1125047749975512	1.25601733367604	-0.038922384968406054	0.0	0.8235719945373927
0.7200000000000004	2.353347198971658	1.5036559834537702	2.6770949168594016	1.1125047749975512	1.273462018865985	-0.038922384968406054	0.0	0.8235719945373927
0.7300000000000004	2.3855848318342834	1.5036559834537702	2.7137674499670648	1.1125047749975512	1.29090670405593	-0.038922384968406054	0.0	0.8235719945373927
0.7400000000000004	2.4178224646969086	1.5036559834537702	2.750439983074728	1.1125047749975512	1.3083513892458751	-0.038922384968406054	0.0	0.8235719945373927
0.7500000000000004	2.450060097559534	1.5036559834537702	2.787112516182391	1.1125047749975512	1.3257960744358201	-0.038922384968406054	0.0	0.8235719945373927
0.7600000000000005	2.482297730422159	1.5036559834537702	2.8237850492900542	1.1125047749975512	1.3432407596257652	-0.038922384968406054	0.0	0.8235719945373927
0.7700000000000005	2.5145353632847844	1.5036559834537702	2.8604575823977174	1.1125047749975512	1.3606854448157102	-0.038922384968406054	0.0	0.8235719945373927
0.7800000000000005	2.5467729961474097	1.5036559834537702	2.8971301155053806	1.1125047749975512	1.3781301300056552	-0.038922384968406054	0.0	0.8235719945373927
0.7900000000000005	2.579010629010035	1.5036559834537702	2.9338026486130437	1.1125047749975512	1.3955748151956002	-0.038922384968406054	0.0	0.8235719945373927
0.8000000000000005	2.6112482618726602	1.5036559834537702	2.970475181720707	1.1125047749975512	1.4130195003855452	-0.038922384968406054	0.0	0.8235719945373927
0.8100000000000005	2.6434858947352855	1.5036559834537702	3.00714771482837	1.1125047749975512	1.4304641855754903	-0.038922384968406054	0.0	0.8235719945373927
0.8200000000000005	2.6757235275979108	1.5036559834537702	3.0438202479360332	1.1125047749975512	1.4479088707654353	-0.038922384968406054	0.0	0.8235719945373927
0.8300000000000005	2.707961160460536	1.5036559834537702	3.0804927810436964	1.1125047749975512	1.4653535559553803	-0.038922384968406054	0.0	0.8235719945373927
0.8400000000000005	2.7401987933231613	1.5036559834537702	3.1171653141513596	1.1125047749975512	1.4827982411453253	-0.038922384968406054	0.0	0.8235719945373927
0.8500000000000005	2.7724364261857866	1.5036559834537702	3.1538378472590227	1.1125047749975512	1.5002429263352703	-0.038922384968406054	0.0	0.8235719945373927
0.8600000000000005	2.804674059048412	1.5036559834537702	3.190510380366686	1.1125047749975512	1.5176876115252154	-0.038922384968406054	0.0	0.8235719945373927
0.8700000000000006	2.836911691911037	1.5036559834537702	3.227182913474349	1.1125047749975512	1.5351322967151604	-0.038922384968406054	0.0	0.8235719945373927
0.8800000000000006	2.8691493247736624	1.5036559834537702	3.263855446582012	1.1125047749975512	1.5525769819051054	-0.038922384968406054	0.0	0.8235719945373927
0.8900000000000006	2.9013869576362876	1.5036559834537702	3.3005279796896754	1.1125047749975512	1.5700216670950504	-0.038922384968406054	0.0	0.8235719945373927
0.9000000000000006	2.933624590498913	1.5036559834537702	3.3372005127973385	1.1125047749975512	1.5874663522849954	-0.038922384968406054	0.0	0.8235719945373927
0.9100000000000006	2.965862223361538	1.5036559834537702	3.3738730459050017	1.1125047749975512	1.6049110374749405	-0.038922384968406054	0.0	0.8235719945373927
0.9200000000000006	2.9980998562241634	1.5036559834537702	3.410545579012665	1.1125047749975512	1.6223557226648855	-0.038922384968406054	0.0	0.8235719945373927
0.9300000000000006	3.0303374890867887	1.5036559834537702	3.447218112120328	1.1125047749975512	1.6398004078548305	-0.038922384968406054	0.0	0.8235719945373927
0.9400000000000006	3.062575121949414	1.5036559834537702	3.483890645227991	1.1125047749975512	1.6572450930447755	-0.038922384968406054	0.0	0.8235719945373927
0.9500000000000006	3.094812754812039	1.5036559834537702	3.5205631783356544	1.1125047749975512	1.6746897782347205	-0.038922384968406054	0.0	0.8235719945373927
0.9600000000000006	3.1270503876746645	1.5036559834537702	3.5572357114433175	1.1125047749975512	1.6921344634246656	-0.038922384968406054	0.0	0.8235719945373927
0.9700000000000006	3.1592880205372897	1.5036559834537702	3.5939082445509807	1.1125047749975512	1.7095791486146106	-0.038922384968406054	0.0	0.8235719945373927
0.9800000000000006	3.191525653399915	1.5036559834537702	3.630580777658644	1.1125047749975512	1.7270238338045556	-0.038922384968406054	0.0	0.8235719945373927
0.9900000000000007	3.2237632862625403	1.5036559834537702	3.667253310766307	1.1125047749975512	1.7444685189945006	-0.038922384968406054	0.0	0.8235719945373927
1.0000000000000007	3.2560009191251655	1.5036559834537702	3.70392584387397	1.1125047749975512	1.7619132041844456	-0.038922384968406054	0.0	0.8235719945373927
1.0100000000000007	3.288238551987791	1.5036559834537702	3.7405983769816333	1.1125047749975512	1.7793578893743907	-0.038922384968406054	0.0	0.8235719945373927
1.0200000000000007	3.320476184850416	1.5036559834537702	3.7772709100892965	1.1125047749975512	1.7968025745643357	-0.038922384968406054	0.0	0.8235719945373927
1.0300000000000007	3.3527138177130413	1.5036559834537702	3.8139434431969597	1.1125047749975512	1.8142472597542807	-0.038922384968406054	0.0	0.8235719945373927
1.0400000000000007	3.3849514505756666	1.5036559834537702	3.850615976304623	1.1125047749975512	1.8316919449442257	-0.038922384968406054	0.0	0.8235719945373927
1.0500000000000007	3.417189083438292	1.5036559834537702	3.887288509412286	1.1125047749975512	1.8491366301341707	-0.038922384968406054	0.0	0.8235719945373927
1.0600000000000007	3.449426716300917	1.5036559834537702	3.923961042519949	1.1125047749975512	1.8665813153241158	-0.038922384968406054	0.0	0.8235719945373927
