0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	100.0	0.0
0.01	0.4462270914905275	-0.795846136901929	0.0	200.44462709362386	0.004151729766448398	0.0	0.04622815815633885	99.20335386416475	0.0
0.02	0.8956339892276617	-1.5899010034370207	0.0	200.88923402336093	0.01008192995092827	0.0	0.09564252253369432	98.40689901362961	0.0
0.03	1.3482135027106494	-2.382151894744368	0.0	201.33381367550982	0.01779050567034801	0.0	0.1482423025032915	97.6106481916552	0.0
0.04	1.803958390676911	-3.172586134826645	0.0	201.77835893680557	0.027277333587647945	0.0	0.2040266564697788	96.8146141382377	0.0
0.05	2.262861361217972	-3.9611910767528116	0.0	202.22286269453352	0.038542261913804055	0.0	0.2629946918846713	96.01880958990496	0.0
0.060000000000000005	2.724915071896106	-4.74795410286066	0.0	202.667317836643	0.051585110410201196	0.0	0.32514546526067534	95.22324727951279	0.0
0.07	3.1901121298617454	-5.532862624958568	0.0	203.11171725186122	0.06640567039150369	0.0	0.39047798218669527	94.42793993604117	0.0
0.08	3.658445091971913	-6.315904084526892	0.0	203.556053829807	0.08300370472913698	0.0	0.45899119734392	93.63290028439064	0.0
0.09	4.129906464909254	-7.097065952918996	0.0	204.00032046110462	0.10137894785485457	0.0	0.5306840145223362	92.83814104517867	0.0
0.09999999999999999	4.604488705301833	-7.876335731561653	0.0	204.44451003749742	0.121531105765186	0.0	0.6055552866384062	92.04367493453614	0.0
0.10999999999999999	5.082184219843896	-8.653700952155035	0.0	204.88861545196164	0.14345985602601274	0.0	0.6836038157533721	91.24951466390385	0.0
0.11999999999999998	5.562985365417404	-9.429149176872187	0.0	205.33262959882018	0.16716484777781204	0.0	0.7648283530924118	90.45567293982918	0.0
0.12999999999999998	6.046884449214332	-10.20266799855807	0.0	205.7765453738561	0.1926457017411991	0.0	0.8492275990647045	89.66216246376283	0.0
0.13999999999999999	6.533873728859618	-10.974245040928025	0.0	206.22035567442651	0.21990201022308042	0.0	0.936800203284065	88.86899593185542	0.0
0.15	7.023945412535198	-11.743867958765819	0.0	206.66405339957603	0.2489333371231055	0.0	1.0275447645907434	88.0761860347546	0.0
0.16	7.5170916591045795	-12.511524438121228	0.0	207.1076314501506	0.2797392179406444	0.0	1.1214598310736505	87.28374545740178	0.0
0.17	8.013304578238348	-13.27720219650692	0.0	207.55108272891079	0.31231915978227676	0.0	1.2185439000937492	86.49168687882928	0.0
0.18000000000000002	8.51257623054039	-14.040888983095115	0.0	207.9944001406456	0.34667264136959375	0.0	1.3187954183080421	85.70002297195751	0.0
0.19000000000000003	9.014898627674881	-14.802572578913527	0.0	208.43757659228598	0.38279911304766756	0.0	1.4222127816942702	84.90876640339204	0.0
0.20000000000000004	9.520263732494243	-15.562240797040843	0.0	208.8806049930181	0.4206979967937059	0.0	1.5287943355769755	84.1179298332211	0.0
0.21000000000000005	10.028663459167518	-16.319881482801804	0.0	209.323478254397	0.4603686862263743	0.0	1.6385383746534217	83.32752591481295	0.0
0.22000000000000006	10.54008967330995	-17.07548251396159	0.0	209.76618929045998	0.5018105466154879	0.0	1.7514431430213904	82.53756729461342	0.0
0.23000000000000007	11.05453419211301	-17.829031800919836	0.0	210.20873101783985	0.5450229148921579	0.0	1.8675068342070347	81.7480666119436	0.0
0.24000000000000007	11.571988784475423	-18.580517286903984	0.0	210.65109635587848	0.5900050996594217	0.0	1.9867275911936986	80.95903649879753	0.0
0.25000000000000006	12.092445171134699	-19.329926948162353	0.0	211.09327822673984	0.6367563812032841	0.0	2.1091035064518735	80.17048957964022	0.0
0.26000000000000006	12.615895024799755	-20.077248794156304	0.0	211.53526955552346	0.6852760115042429	0.0	2.2346326219694674	79.38243847120553	0.0
0.2700000000000001	13.142329970284123	-20.822470867752287	0.0	211.9770632703775	0.7355632142492254	0.0	2.3633129292833814	78.5948957822944	0.0
0.2800000000000001	13.671741584639904	-21.56558124541297	0.0	212.41865230261197	0.7876171848440805	0.0	2.4951423695113704	77.80787411357306	0.0
0.2900000000000001	14.204121397292568	-22.30656803738819	0.0	212.86002958681172	0.8414370904263819	0.0	2.630118833385268	77.02138605737139	0.0
0.3000000000000001	14.739460890176446	-23.0454193879051	0.0	213.3011880609497	0.8970220698788012	0.0	2.7682401612844956	76.23544419748154	0.0
0.3100000000000001	15.277751497871066	-23.782123475357793	0.0	213.74212066649966	0.9543712338428492	0.0	2.9095041432707376	75.45006110895649	0.0
