2.1935e-05	0.13672695031778356	0.010315411211652324	1.192645383188144	0.20213592557004814	-0.9131066891790399	0.3492865453098133	0.05810465588890531	0.20228300361353777	-0.10297927411875014	1.304954113766673	0.20228643275021682	-0.9220283465347221	0.3226004222955663	0.06980612327268049
0.062311888	0.13667601294986279	0.010352473063366483	1.1923608361981664	0.20183785029175536	-0.9127736722373183	0.35024032543796707	0.058629513874075466	0.20563898572168213	-0.1048854992528892	1.3287833720778504	0.2010502746006265	-0.9215338640780211	0.32431939765122636	0.07191003231531708
0.107084036	0.13669812151240607	0.0103996450193293	1.1929690956430898	0.20292813924008327	-0.9130420079673761	0.34941888522168424	0.05550589736140583	0.20102024596976692	-0.10331830975204966	1.2869372394980838	-0.18598941264407848	0.9166804057928144	-0.3482703903576109	-0.0617471231717683
0.152654886	0.13676190005126793	0.010480981176891219	1.1937672220063058	0.20284462516186616	-0.9128953385100812	0.3499532046431298	0.0548535644193702	0.20211027978271992	-0.1035086999498126	1.2919764248693166	-0.18841468306297893	0.9177612077925407	-0.34363561693460276	-0.06425601490467057
0.191493035	0.13686166541776043	0.010183366387605941	1.1932145512037624	0.20267340184455487	-0.9126397136234364	0.35057284444412906	0.05577567606439233	0.20309397903840995	-0.10414114432389826	1.309974560577314	0.1967930741479737	-0.9226434386597869	0.3245060573770283	0.06853750645486796
0.234499932	0.13663313439880723	0.013648258370052822	1.2031169344050046	0.16617994556561025	-0.9189834222627	-0.35482209434338835	0.0442151180470938	0.20416014890363648	-0.10447999051977966	1.3147482387056804	0.19874087742095192	-0.9228746213040502	0.32175800584508113	0.07263802495561815
0.290052891	0.13680110918292387	0.009677284181633782	1.1937421679812315	0.20003941805491537	-0.9101215541818284	0.35680312535275543	0.06598876856261117	0.20218877290206438	-0.10365687846819784	1.2923842288824712	-0.18844045846041138	0.917358050284761	-0.34467527848939145	-0.06436888682610949
0.329716921	0.13687386615377053	0.010139339636133974	1.1929720091807605	0.20284421897189486	-0.9129050346529685	0.34963686309200936	0.05668054782837018	0.20214564290152065	-0.10344218998857957	1.2929273984355238	-0.18957721086064122	0.9184509771234287	-0.34126684407508695	-0.06360208234287061
0.369262934	0.13677872791421178	0.01024710034466785	1.1927340556450097	0.20226915605157575	-0.9135442595900961	0.34808772789715803	0.057956949260293586	0.20666763923789516	-0.10556237558677295	1.3330952250207522	-0.20479418610991654	0.9206762366531526	-0.324556399003681	-0.07125835013195798
0.415392876	0.1368449868826555	0.010403708044986032	1.1935774917298685	0.20296162605326243	-0.912186610367292	0.3517253559143706	0.05487659085033636	0.2021538551137563	-0.10342977768334356	1.2928656672372991	-0.18950898963253796	0.9184905726249148	-0.3412398131421619	-0.0633782358094106
0.455899	0.13679759591048896	0.00966001941303741	1.1938898283939077	0.20035018266875454	-0.910058798892393	0.3569034613134351	0.06536594040952003	0.20210995727376765	-0.10311316049945937	1.292816498935099	0.19061830534762172	-0.9198615728328395	0.33741146229954144	0.06060407247686099
0.499946833	0.13663042907911432	0.010290932732484777	1.1919291518597233	0.2018994900384545	-0.9130887983370871	0.3493145970742263	0.059031809598021893	0.2021717560100251	-0.10368478666935903	1.2921039063636628	-0.18803622919532662	0.9171013605169761	-0.3454896512119053	-0.064841128563513
0.558044911	0.13665691275818848	0.010337442511487095	1.1922920965266954	0.2019182588865084	-0.9129238768306366	0.3498048547938389	0.05861378168505213	0.20092186109505508	-0.10322911020580196	1.2863503765933937	-0.18595995896027664	0.9167759602416001	-0.34804554490942363	-0.061684933778733686
