0.0	1660.693481	1070.618286	25.140116	1453.697754	844.345581	22.924696	1292.046509	992.185974	22.293589
0.36	1661.277222	1075.428101	25.080709	1455.734009	847.82251	22.857319	1293.166016	994.617615	22.245333
0.66	1661.705566	1079.502441	25.032246	1456.253906	851.815491	22.874821	1293.600708	998.554749	22.267429
0.94	1662.243652	1082.909912	25.008896	1456.13501	855.828735	22.912495	1293.739014	1003.137146	22.47438
1.26	1662.406006	1084.516846	25.053293	1454.175171	859.36554	22.976931	1293.14978	1008.189941	22.534752
1.59	1662.179565	1085.223999	25.09182	1451.532593	862.391479	23.04884	1292.104736	1013.048706	22.524895
2.01	1661.962158	1086.033569	25.149775	1449.006348	865.502808	23.079222	1291.097778	1017.857483	22.478607
2.52	1661.163696	1083.957031	25.158756	1445.072754	866.500305	23.025164	1289.349121	1021.081116	22.480379
3.11	1660.172729	1081.231201	25.263712	1441.05188	866.872681	23.044806	1287.53125	1023.655945	22.484642
4.69	1662.61731	1083.208984	25.132225	1441.513184	870.873108	22.944647	1289.426025	1029.082275	22.490524
5.5	1662.660889	1085.155884	25.115601	1440.027832	874.606995	22.855574	1289.10376	1033.744629	22.473509
6.37	1662.455444	1086.512573	25.161638	1437.913452	878.015564	22.806892	1288.473389	1038.508057	22.424717
7.17	1661.874023	1087.163818	25.308453	1435.195679	880.970398	22.813946	1287.374634	1042.969604	22.347582
9.5	1659.404785	1089.294067	25.232737	1432.136475	883.653442	22.797428	1284.82312	1046.088867	22.119431
9.65	1653.919312	1095.11084	24.908707	1429.32959	886.548523	22.585102	1279.913818	1047.059204	21.870567
9.75	1648.874268	1102.198853	24.706469	1427.265015	890.522949	22.529015	1275.577271	1048.89624	21.704489
9.83	1643.930298	1109.448486	24.498795	1425.639282	894.334351	22.384283	1271.493896	1050.459595	21.471525
9.9	1638.943848	1116.824219	24.363392	1424.192017	898.205261	22.419825	1267.524902	1051.718628	21.413725
9.97	1632.996338	1125.037476	24.336794	1422.321045	902.452637	22.373276	1262.863037	1053.088013	21.367949
10.03	1626.541504	1133.28186	24.228638	1420.128784	906.795044	22.28878	1257.842896	1054.352417	21.315947
10.08	1620.14917	1141.343628	24.178333	1417.897705	911.150391	22.394922	1252.960205	1055.662231	21.250267
10.12	1614.621338	1148.282715	24.153706	1416.03125	914.906982	22.41404	1248.862671	1056.780518	21.253422
10.16	1608.71814	1155.830811	23.98864	1414.32666	918.959412	22.311914	1244.640991	1057.852417	21.325636
10.2	1602.185547	1164.036499	23.91865	1412.478516	923.383606	22.281065	1240.122681	1058.9104	21.366686
10.24	1594.966675	1172.837891	23.826767	1410.326538	928.278687	22.271795	1235.177368	1060.214844	21.253645
10.27	1589.383545	1179.533081	23.598452	1408.726318	932.060364	22.177031	1231.338135	1061.019653	21.306908
10.3	1583.145264	1186.634644	23.606588	1406.770874	936.022034	22.218699	1227.200073	1061.863037	21.283421
10.33	1576.453369	1193.772461	23.551397	1404.617188	940.004028	22.236115	1222.840454	1062.626465	21.195419
10.36	1569.454346	1200.912354	23.475197	1402.364258	944.042725	22.209585	1218.319336	1063.314819	21.154322
10.39	1562.118774	1208.077637	23.454517	1399.856201	948.11792	22.194315	1213.654419	1063.962646	21.127642
10.42	1554.561157	1215.282593	23.36899	1397.234863	952.287537	22.167637	1208.857544	1064.583984	21.005156
10.45	1546.750488	1222.415649	23.273268	1394.467896	956.493164	22.081934	1203.982788	1065.168091	20.916878
10.48	1538.65271	1229.546143	23.175694	1391.625122	960.67218	22.034437	1199.100952	1065.639526	20.87837
10.51	1530.313354	1236.57666	23.049974	1388.591064	964.891113	22.023611	1194.027954	1066.036621	20.751009
10.54	1521.72644	1243.584229	22.966768	1385.415771	969.119507	21.993961	1188.853394	1066.486572	20.725142
10.57	1512.864868	1250.46521	22.818136	1382.151245	973.298889	21.8992	1183.684937	1066.825562	20.465649
10.6	1503.762329	1257.313843	22.553608	1378.73645	977.531372	21.786264	1178.376343	1066.936646	20.325527
10.63	1494.359863	1263.908447	22.627796	1375.228271	981.634766	21.831905	1173.052612	1066.862183	20.326208
10.66	1484.976074	1270.322266	22.633995	1371.709961	985.625305	21.80427	1167.799194	1066.66626	20.334356
10.69	1475.282471	1276.587524	22.434393	1367.983643	989.607666	21.743511	1162.451172	1066.377075	20.206966
10.72	1465.332031	1282.779785	22.202297	1364.099854	993.589172	21.634642	1156.979004	1066.000732	20.062454
10.75	1455.222778	1288.782227	22.180323	1360.136475	997.475769	21.596491	1151.569092	1065.528687	19.980246
10.78	1444.930542	1294.526123	22.064106	1356.112427	1001.303833	21.557751	1146.108765	1064.870117	19.916086
10.81	1434.418579	1300.148926	21.990076	1351.946167	1005.047363	21.518139	1140.63623	1064.079346	19.798168
10.84	1423.692139	1305.641235	22.03495	1347.747437	1008.689636	21.500542	1135.205444	1063.187988	19.784729
10.87	1412.897217	1310.817505	21.926764	1343.435547	1012.271179	21.448574	1129.753052	1062.147217	19.702538
10.9	1401.939697	1315.810303	21.826159	1339.030762	1015.800415	21.435671	1124.319214	1060.966797	19.647289
10.93	1390.770264	1320.570679	21.775032	1334.518311	1019.251648	21.374235	1118.855225	1059.704102	19.620113
10.96	1379.251587	1325.238403	21.789219	1329.884644	1022.642212	21.361811	1113.394287	1058.197021	19.578009
10.99	1367.557983	1329.617676	21.643036	1325.134033	1025.966309	21.291664	1107.900635	1056.588867	19.555162
11.02	1355.547852	1333.785522	21.556393	1320.262695	1029.232056	21.175789	1102.309082	1054.789795	19.503246
11.04	1347.389282	1336.492554	21.45141	1316.625488	1031.485107	21.220102	1098.546753	1053.529663	19.415203
11.06	1339.010498	1339.099854	21.345861	1313.198242	1033.644287	21.178904	1094.771729	1052.166016	19.256756
11.08	1330.506592	1341.695313	21.152315	1309.58667	1035.809937	21.130802	1090.915649	1050.863037	19.134377
11.1	1321.845581	1344.11377	20.81967	1305.869873	1037.973511	21.074139	1086.981689	1049.436646	18.983156
11.12	1313.09082	1346.328369	20.73004	1302.078247	1040.109741	20.974489	1082.984741	1047.900879	18.862522
11.14	1304.079468	1348.505005	20.701353	1298.268188	1042.129761	20.954763	1079.106201	1046.276978	18.906975
11.16	1294.886841	1350.62915	20.518976	1294.407227	1044.175903	20.922401	1075.177368	1044.485962	18.937143
11.18	1285.470947	1352.607056	20.286177	1290.544922	1046.24707	20.803921	1071.308472	1042.52124	19.100609
11.2	1275.886597	1354.465942	20.157555	1286.515015	1048.193604	20.772396	1067.425171	1040.422729	19.041595
11.22	1266.178955	1356.161133	19.965267	1282.319214	1050.137451	20.68362	1063.428833	1038.399292	18.916943
11.24	1256.435181	1357.643066	19.831402	1278.012207	1051.967896	20.645044	1059.368774	1036.335205	18.714073
11.26	1247.067993	1358.945557	19.77783	1273.863281	1053.626221	20.603949	1055.487793	1034.287109	18.667238
11.28	1238.11377	1359.999146	19.716427	1269.886719	1055.202271	20.591242	1051.930054	1032.24939	18.661816
11.3	1229.480347	1360.876099	19.605305	1266.098389	1056.598022	20.495144	1048.553467	1030.224731	18.642467
11.33	1217.140625	1361.855347	19.446482	1260.603516	1058.444824	20.43392	1043.591675	1027.168579	18.597414
11.36	1205.611084	1362.513672	19.35144	1255.472046	1059.889526	20.379469	1039.13147	1024.232178	18.567068
11.39	1194.892822	1362.897949	19.232689	1250.687012	1061.295044	20.334803	1035.079712	1021.395081	18.570496
11.42	1184.744141	1363.001465	19.150661	1246.161377	1062.5271	20.290215	1031.283203	1018.605591	18.546383
11.45	1175.466064	1362.936279	19.083733	1241.871094	1063.539429	20.285564	1027.771729	1016.016602	18.469379
11.48	1166.806641	1362.734009	19.008467	1237.867798	1064.404785	20.231117	1024.538208	1013.582397	18.438234
11.52	1156.506226	1362.319336	18.899313	1233.096069	1065.373169	20.213709	1020.792725	1010.583008	18.336222
11.56	1147.356323	1361.800903	18.775682	1228.963623	1066.159546	20.181938	1017.542847	1007.800964	18.375032
11.61	1137.272949	1361.054932	18.605518	1224.258301	1066.957275	20.100069	1013.957153	1004.764587	18.218115
11.67	1127.636963	1360.128418	18.608923	1219.653564	1067.56897	20.029556	1010.439026	1001.750244	18.122459
11.75	1118.287842	1359.052734	18.490349	1215.295166	1068.067993	19.979904	1007.222351	998.707214	18.055262
11.89	1109.403687	1357.886597	18.38467	1211.177246	1068.545532	19.86581	1004.281616	995.762451	18.028547
16.26	1100.402832	1356.528564	18.198093	1207.12439	1068.986328	19.68989	1001.415405	992.741211	18.072777
16.35	1091.192383	1355.101685	18.184904	1202.722778	1069.405396	19.682274	998.370667	989.68158	18.10499
16.42	1082.635986	1353.592041	18.227543	1198.657959	1069.656738	19.719076	995.564819	986.767212	18.084875
16.49	1072.949463	1351.688354	18.107248	1193.989014	1069.854614	19.727825	992.43634	983.356018	18.000875
16.55	1063.381104	1349.750854	17.908545	1189.333862	1070.072388	19.676573	989.295105	980.052612	17.875147
16.6	1054.375366	1347.815308	17.679808	1184.945435	1070.269653	19.568922	986.42627	976.932556	17.725632
16.65	1044.631836	1345.450684	17.591347	1180.178833	1070.31604	19.550512	983.406433	973.42157	17.723663
16.7	1034.303833	1342.660522	17.545109	1175.227661	1070.248413	19.553684	980.426514	969.502808	17.791159
16.74	1025.565918	1340.160522	17.416391	1170.982544	1070.102295	19.503868	977.933777	966.180481	17.666059
16.78	1016.336914	1337.375732	17.290541	1166.481812	1069.884888	19.39823	975.258728	962.622192	17.62322
16.82	1006.793823	1334.300171	17.215939	1161.841919	1069.648315	19.371792	972.6651	958.863525	17.692919
16.86	996.831299	1330.838379	17.070936	1156.995361	1069.232666	19.323633	970.000671	954.790588	17.726702
16.9	986.361755	1326.961548	16.925329	1151.836548	1068.666504	19.273636	967.221313	950.489563	17.719297
16.93	978.486145	1323.887939	16.867357	1147.835938	1068.173218	19.257202	965.08783	947.101685	17.689405
16.96	970.185303	1320.585571	16.771896	1143.785034	1067.648682	19.210609	962.98761	943.699524	17.690449
16.99	961.993042	1317.160278	16.679399	1139.695313	1067.095581	19.146019	961.009888	940.171509	17.758722
17.02	953.588318	1313.391602	16.558006	1135.521851	1066.431763	19.101789	959.033936	936.453552	17.803432
17.05	944.943115	1309.385254	16.414753	1131.2052	1065.613037	19.048113	956.980713	932.571167	17.790258
17.08	936.224426	1305.109863	16.258913	1126.753296	1064.689209	18.95871	954.906616	928.572449	17.769325
17.11	927.253113	1300.557251	16.078243	1122.12439	1063.677979	18.896845	952.826904	924.444519	17.72879
17.14	918.214111	1295.826416	15.830935	1117.471558	1062.636597	18.780169	950.794067	920.250916	17.742956
17.17	909.049988	1290.686523	15.688662	1112.790771	1061.391235	18.77648	948.898865	915.788757	17.768099
17.2	899.807373	1285.309814	15.540855	1107.972656	1060.009644	18.683544	946.928833	911.288208	17.696926
17.23	890.726685	1279.697266	15.655704	1103.201172	1058.486206	18.7712	945.097412	906.684753	17.745964
17.26	881.78363	1273.963135	15.56839	1098.545044	1056.935059	18.717707	943.431885	902.047363	17.813667
17.29	872.871033	1267.94519	15.484173	1093.929321	1055.297729	18.68774	941.931274	897.350464	17.911055
17.32	863.927185	1261.717773	15.408576	1089.263184	1053.565918	18.631769	940.454956	892.5755	17.966698
