0.0	1310.074097	319.571167	22.956196	1573.091797	477.288361	25.053226	1685.891113	289.450104	25.511362
0.52	1316.244263	315.513733	23.274128	1577.080688	476.864258	25.200094	1692.55957	290.667755	25.462231
0.97	1320.848633	315.916229	23.35071	1580.35498	479.378113	25.281101	1697.343384	294.087433	25.667089
1.29	1322.649414	319.835144	23.481966	1582.401245	482.88623	25.352087	1699.084351	297.486725	25.807156
1.62	1322.521606	325.703705	23.591496	1583.460571	486.877502	25.404018	1698.808838	300.595001	25.933123
1.93	1319.831177	333.396179	23.729019	1583.022461	490.902985	25.437099	1695.762695	303.003601	26.034203
2.32	1317.029907	341.194305	23.828861	1582.36853	494.879669	25.461359	1692.344849	305.362579	26.118233
2.79	1313.740112	349.286133	23.7701	1581.460938	498.858032	25.449844	1688.445313	307.654114	26.229589
3.3	1307.957642	355.792938	23.815561	1578.036621	501.049316	25.428459	1681.967407	308.192505	26.26071
3.85	1302.209106	361.864227	23.739803	1574.465576	502.962708	25.35664	1675.463867	308.544922	26.309282
4.87	1302.296143	363.948547	23.845224	1577.19812	499.919495	25.386745	1674.488892	303.634674	26.194368
5.84	1305.82251	363.745605	23.806587	1581.087158	498.911652	25.252581	1677.807861	302.335571	25.934029
6.17	1310.170532	363.779327	23.784065	1584.212524	501.41156	25.310335	1682.698853	305.71225	25.927269
6.5	1314.400391	364.046814	23.792114	1587.213867	504.077789	25.355516	1687.427734	309.127136	26.016642
6.83	1317.813477	365.381958	23.774765	1589.642578	507.354187	25.443441	1691.248413	313.064667	26.089622
7.21	1321.059814	366.729431	23.788527	1591.845581	510.714691	25.466557	1694.838623	317.225922	26.148083
7.61	1324.109009	368.51059	23.885641	1593.768799	514.225769	25.513685	1698.015259	321.504211	26.188976
8.08	1326.185791	370.11554	23.920414	1594.594971	518.149475	25.500896	1700.645874	326.421783	26.319098
8.56	1327.955688	371.425964	23.981632	1594.958984	522.20459	25.454975	1702.842285	331.387451	26.428751
9.13	1327.17627	370.973694	24.008816	1592.238403	525.202515	25.370615	1702.508667	335.681519	26.496904
9.55	1324.452026	368.682526	24.029911	1588.162231	525.052612	25.421396	1699.942749	336.421509	26.477453
9.73	1320.97644	366.625488	23.93889	1584.520874	523.394165	25.426279	1696.688721	335.164673	26.506899
9.95	1317.746948	363.945984	23.882401	1581.03772	521.235779	25.389784	1693.490601	333.210205	26.493042
10.23	1314.296021	361.98587	23.891502	1577.311401	519.616943	25.360525	1690.108643	331.770477	26.478165
10.51	1311.009399	359.484589	23.896713	1573.830322	517.473999	25.333519	1686.847778	329.803558	26.480534
10.84	1307.467773	357.439606	23.903044	1570.226074	515.594299	25.329176	1683.338135	327.98587	26.516674
11.26	1303.17627	356.729858	23.834011	1566.562256	513.811157	25.286047	1678.904419	325.695587	26.486122
11.76	1298.423096	356.933075	23.730537	1563.176392	511.682129	25.22127	1673.877319	322.581818	26.474731
13.08	1297.471802	352.010468	23.930624	1561.472412	508.051941	25.353357	1673.077148	319.44696	26.41806
14.0	1295.959839	346.984009	23.927668	1558.794189	505.026794	25.320396	1671.819458	317.33609	26.39296
14.82	1293.846802	342.691162	23.879539	1555.606812	502.566284	25.261885	1669.874878	315.425171	26.373959
15.56	1291.456055	339.001648	23.83135	1552.255249	500.335266	25.236441	1667.665039	314.10672	26.350239
