0.0000	1660.693481	1070.618286	25.140116	1453.697754	844.345581	22.924696	1292.046509	992.185974	22.293589
0.0100	1660.708740	1070.743164	25.146860	1453.751099	844.434937	22.936375	1292.091553	992.246216	22.285788
0.0200	1660.741943	1070.858765	25.168659	1453.828003	844.521545	22.929150	1292.144043	992.309204	22.273500
0.0300	1660.782471	1070.986938	25.140848	1453.907837	844.603394	22.918392	1292.193604	992.374268	22.276495
0.0400	1660.790649	1071.122803	25.159435	1453.964966	844.700500	22.929430	1292.230835	992.429688	22.286963
0.0500	1660.810059	1071.274780	25.159992	1454.025757	844.799133	22.923616	1292.260376	992.487854	22.271055
0.0600	1660.823975	1071.429565	25.145964	1454.096436	844.903076	22.934835	1292.301270	992.558655	22.270830
0.0700	1660.844849	1071.576538	25.156515	1454.149048	844.995361	22.917007	1292.340942	992.617371	22.284555
0.0800	1660.843140	1071.708008	25.170778	1454.222534	845.086975	22.911459	1292.359131	992.673523	22.278774
0.0900	1660.862061	1071.859985	25.154373	1454.280762	845.207214	22.924103	1292.391235	992.732666	22.263939
0.1000	1660.853394	1072.021606	25.160099	1454.413330	845.312500	22.816742	1292.409546	992.795898	22.280727
0.1100	1660.850830	1072.163086	25.159119	1454.479736	845.425964	22.812637	1292.423340	992.870911	22.284538
0.1200	1660.857666	1072.306396	25.151749	1454.450317	845.499451	22.908873	1292.443726	992.939270	22.278236
0.1300	1660.869263	1072.450684	25.142879	1454.525757	845.602417	22.877989	1292.464966	992.999756	22.287592
0.1400	1660.887451	1072.606323	25.170473	1454.558228	845.702148	22.899187	1292.491699	993.066101	22.280371
0.1500	1660.884644	1072.761719	25.162380	1454.622803	845.800781	22.889887	1292.501953	993.124146	22.267221
0.1600	1660.907227	1072.883911	25.155432	1454.675293	845.893555	22.884449	1292.519653	993.183655	22.282986
0.1700	1660.933350	1073.023071	25.159536	1454.738403	845.986145	22.897987	1292.554688	993.262695	22.269117
0.1800	1660.954590	1073.146240	25.160017	1454.805054	846.066406	22.895157	1292.593628	993.327637	22.276020
0.1900	1660.993652	1073.285767	25.159473	1454.867676	846.176025	22.882986	1292.636230	993.395081	22.277428
0.2000	1661.017212	1073.394287	25.154018	1454.930664	846.243958	22.895357	1292.695801	993.448792	22.255667
0.2100	1661.050659	1073.502930	25.150988	1455.004150	846.345093	22.887909	1292.738159	993.529114	22.250767
0.2200	1661.101440	1073.635254	25.148588	1455.059570	846.432129	22.886164	1292.784302	993.588013	22.266563
0.2300	1661.142456	1073.732910	25.136023	1455.125610	846.519226	22.876022	1292.829956	993.656799	22.249084
0.2400	1661.154297	1073.863525	25.166380	1455.253540	846.609253	22.887554	1292.887939	993.727600	22.260126
0.2500	1661.184937	1073.983398	25.150640	1455.309570	846.706055	22.894625	1292.922852	993.801819	22.271666
0.2600	1661.216675	1074.118408	25.159157	1455.359009	846.807007	22.900225	1292.957275	993.865845	22.274048
0.2700	1661.216675	1074.231445	25.146648	1455.412354	846.893005	22.905466	1292.997681	993.923218	22.265995
0.2800	1661.239624	1074.359619	25.142494	1455.458008	846.976746	22.878046	1293.030396	993.981506	22.255148
0.2900	1661.236084	1074.492554	25.124170	1455.504272	847.077087	22.880541	1293.051514	994.053833	22.255140
0.3000	1661.247437	1074.635498	25.112614	1455.540894	847.174500	22.890100	1293.046387	994.136169	22.258081
0.3100	1661.261230	1074.757935	25.099089	1455.578125	847.279907	22.878466	1293.069824	994.211304	22.266762
0.3200	1661.251343	1074.907471	25.123390	1455.628784	847.411499	22.810278	1293.081543	994.278809	22.263935
0.3300	1661.260498	1075.036377	25.100325	1455.661621	847.485657	22.886978	1293.103516	994.357239	22.255367
0.3400	1661.265869	1075.163574	25.091339	1455.690063	847.596497	22.867516	1293.114136	994.443848	22.242365
0.3500	1661.266724	1075.306885	25.082357	1455.682373	847.706116	22.874655	1293.139038	994.532715	22.250460
0.3600	1661.277222	1075.428101	25.080709	1455.734009	847.822510	22.857319	1293.166016	994.617615	22.245333
0.3700	1661.296387	1075.539307	25.067562	1455.786377	847.941833	22.808735	1293.187256	994.720093	22.256216
0.3800	1661.315796	1075.671509	25.069958	1455.819702	848.050354	22.793690	1293.181641	994.826294	22.253462
0.3900	1661.341431	1075.797729	25.068224	1455.844604	848.180664	22.813585	1293.213379	994.930664	22.251087
0.4000	1661.349243	1075.935791	25.070223	1455.863525	848.277100	22.806513	1293.217896	995.037903	22.258638
0.4100	1661.390381	1076.056030	25.051655	1455.895020	848.424744	22.803717	1293.253174	995.184570	22.270168
0.4200	1661.393188	1076.211182	25.039858	1455.914795	848.537476	22.802383	1293.269897	995.290527	22.276054
0.4300	1661.401733	1076.344727	25.046806	1455.941650	848.652527	22.869986	1293.301147	995.435059	22.263401
0.4400	1661.425415	1076.477905	25.045023	1455.950317	848.773865	22.852619	1293.318481	995.575378	22.258678
0.4500	1661.452881	1076.605469	25.025383	1455.976929	848.913940	22.864304	1293.341675	995.718628	22.256231
0.4600	1661.476440	1076.730591	25.048374	1455.993896	849.035706	22.862551	1293.355225	995.854065	22.260345
0.4700	1661.483398	1076.852417	25.029352	1456.009033	849.170532	22.876719	1293.369385	995.982117	22.261375
0.4800	1661.476440	1077.002563	25.037153	1456.036621	849.311707	22.870312	1293.378662	996.136169	22.283354
0.4900	1661.501099	1077.152344	25.014977	1456.052734	849.465393	22.873667	1293.390259	996.280945	22.264921
0.5000	1661.525879	1077.303833	25.006050	1456.072144	849.596863	22.861162	1293.412476	996.408386	22.252274
0.5100	1661.554077	1077.445435	24.991781	1456.083618	849.758118	22.878370	1293.436890	996.559692	22.247160
0.5200	1661.566528	1077.607178	25.005964	1456.072510	849.939941	22.832441	1293.457764	996.689697	22.244997
0.5300	1661.578003	1077.752197	24.991137	1456.112671	850.047668	22.885651	1293.468750	996.823059	22.251862
0.5400	1661.590332	1077.909668	25.005266	1456.119019	850.222961	22.842787	1293.492310	996.964355	22.230902
0.5500	1661.611206	1078.057617	24.991562	1456.126221	850.361206	22.834148	1293.503052	997.113953	22.241367
0.5600	1661.634399	1078.187378	24.984764	1456.141235	850.508118	22.847897	1293.515259	997.244507	22.258085
