0.0000	487.252930	452.413971	352.779236	395.584015	159.919662	352.689575	186.523071	225.462585	352.303192
0.0100	487.232147	452.401581	352.780670	395.568756	159.933090	352.689575	186.532166	225.444748	352.291473
0.0200	487.237427	452.402222	352.779266	395.591400	159.918762	352.685181	186.524994	225.467102	352.301208
0.0300	487.244415	452.408264	352.794373	395.588806	159.917740	352.692108	186.526535	225.460419	352.301910
0.0400	487.247772	452.408905	352.778809	395.576965	159.921509	352.693848	186.529373	225.460373	352.305756
0.0500	487.256897	452.409088	352.777252	395.577179	159.916443	352.691895	186.525650	225.457077	352.294678
0.0600	487.243530	452.405487	352.779541	395.584930	159.912689	352.691254	186.517395	225.442810	352.294342
0.0700	487.252594	452.412506	352.777222	395.592377	159.909424	352.688599	186.517197	225.467438	352.292175
0.0800	487.246216	452.406250	352.784210	395.582581	159.912781	352.687378	186.531021	225.452560	352.297485
0.0900	487.240173	452.405121	352.774139	395.581665	159.921066	352.693848	186.517258	225.445160	352.299622
0.1000	487.252167	452.404510	352.779602	395.594269	159.916321	352.695618	186.522980	225.452881	352.293549
0.1100	487.242035	452.407593	352.778992	395.589966	159.918655	352.694489	186.530075	225.436172	352.304108
0.1200	487.247284	452.399261	352.781158	395.582306	159.916031	352.681793	186.521667	225.444473	352.304352
0.1300	487.235077	452.402374	352.774231	395.583862	159.917557	352.690247	186.531387	225.462372	352.288696
0.1400	487.240601	452.400940	352.777588	395.579407	159.920593	352.690918	186.525070	225.444916	352.293457
0.1500	487.258636	452.408295	352.783478	395.584595	159.921021	352.692169	186.524719	225.459686	352.291779
0.1600	487.247192	452.405182	352.775635	395.579987	159.922150	352.687469	186.517899	225.453217	352.307861
0.1700	487.249725	452.405640	352.780365	395.580658	159.922043	352.690613	186.521698	225.451981	352.300446
0.1800	487.252228	452.407623	352.778687	395.584015	159.906357	352.690857	186.523010	225.432983	352.299957
0.1900	487.253784	452.406067	352.781830	395.582855	159.920746	352.687866	186.531128	225.446320	352.299652
0.2000	487.241974	452.394806	352.772125	395.598206	159.916367	352.690125	186.519913	225.447083	352.287720
0.2100	487.255035	452.400146	352.777985	395.589111	159.911118	352.685944	186.528625	225.442932	352.290924
0.2200	487.245178	452.395752	352.771851	395.588684	159.922531	352.690887	186.527832	225.442154	352.301300
0.2300	487.253326	452.401611	352.778564	395.577332	159.925140	352.694366	186.517609	225.464005	352.297699
0.2400	487.247864	452.402557	352.775116	395.576324	159.915390	352.689667	186.516190	225.451080	352.301544
0.2500	487.239838	452.398346	352.775574	395.569061	159.927292	352.686890	186.527191	225.444519	352.298981
0.2600	487.249329	452.402252	352.780609	395.569519	159.918411	352.684418	186.517105	225.452911	352.300446
0.2700	487.253998	452.401550	352.771240	395.569092	159.917755	352.683472	186.512787	225.448120	352.294220
0.2800	487.250366	452.400696	352.766479	395.579376	159.912888	352.685577	186.528198	225.447342	352.293762
0.2900	487.242218	452.401520	352.775879	395.591278	159.911423	352.686340	186.511673	225.445663	352.291870
0.3000	487.244904	452.405701	352.784882	395.585754	159.912231	352.681549	186.516098	225.447632	352.299927
0.3100	487.244843	452.400391	352.775818	395.585358	159.910141	352.692566	186.519623	225.430756	352.301971
0.3200	487.247131	452.397644	352.772552	395.581543	159.907852	352.682953	186.522720	225.446686	352.301331
0.3300	487.251587	452.403687	352.773010	395.578125	159.924805	352.682678	186.516022	225.455948	352.299896
0.3400	487.244446	452.403717	352.778198	395.573395	159.917801	352.687775	186.513672	225.447830	352.291504
0.3500	487.242584	452.405701	352.778564	395.585571	159.908218	352.687561	186.524841	225.447937	352.296722
0.3600	487.253967	452.408417	352.783905	395.576263	159.917969	352.694397	186.514587	225.456375	352.309265
0.3700	487.244507	452.399323	352.775787	395.577026	159.914963	352.697113	186.527420	225.445679	352.305664
0.3800	487.249359	452.397217	352.778076	395.586090	159.917068	352.689270	186.523651	225.445938	352.301331
0.3900	487.247620	452.400818	352.778229	395.575439	159.909698	352.688538	186.523407	225.447571	352.296967
0.4000	487.238953	452.402252	352.772156	395.574097	159.920441	352.686432	186.529099	225.441391	352.292938
0.4100	487.241333	452.399200	352.776550	395.576202	159.910660	352.677094	186.524384	225.448242	352.293884
0.4200	487.250122	452.399963	352.767029	395.574036	159.916397	352.685547	186.520172	225.451981	352.298065
0.4300	487.249695	452.398407	352.773254	395.588379	159.914200	352.693359	186.518753	225.457672	352.294342
0.4400	487.249603	452.402802	352.769745	395.582703	159.913757	352.693451	186.510590	225.452026	352.301300
0.4500	487.250244	452.401031	352.769531	395.589630	159.903854	352.682068	186.520325	225.448730	352.304352
0.4600	487.245941	452.393646	352.778229	395.578491	159.909210	352.692444	186.521545	225.446732	352.295959
0.4700	487.245667	452.404816	352.769257	395.581055	159.909821	352.685455	186.531525	225.449799	352.295074
0.4800	487.248199	452.403992	352.773468	395.576385	159.915314	352.685150	186.518875	225.456314	352.282898
0.4900	487.244293	452.407013	352.778595	395.577454	159.923370	352.667694	186.508560	225.454926	352.296722
0.5000	487.249298	452.403473	352.773041	395.578613	159.908722	352.689545	186.519547	225.454941	352.298187
0.5100	487.248444	452.404724	352.784210	395.582733	159.916367	352.686829	186.525879	225.438904	352.300354
0.5200	487.251709	452.399139	352.783936	395.589294	159.917480	352.688416	186.520569	225.450912	352.303162
0.5300	487.242828	452.400208	352.775085	395.583130	159.907852	352.691345	186.519363	225.442352	352.303070
0.5400	487.248383	452.399597	352.774780	395.572815	159.910828	352.684601	186.521622	225.448395	352.286987
0.5500	487.248657	452.404327	352.765320	395.579041	159.913467	352.692017	186.529572	225.450500	352.302704
0.5600	487.253723	452.400482	352.771179	395.574768	159.917068	352.701508	186.507248	225.458420	352.298584
0.5700	487.252441	452.397736	352.772156	395.568573	159.915604	352.682465	186.524414	225.457138	352.289459
0.5800	487.243652	452.395996	352.781677	395.580902	159.920166	352.686249	186.524780	225.457901	352.302765
0.5900	487.257874	452.401733	352.778748	395.567841	159.918182	352.686279	186.523010	225.448364	352.311676
0.6000	487.254059	452.392242	352.773865	395.587097	159.906616	352.687378	186.525223	225.448486	352.304840
0.6100	487.250519	452.396362	352.776031	395.581848	159.906555	352.687927	186.515060	225.444305	352.284943
0.6200	487.254639	452.389069	352.776520	395.571167	159.913300	352.689423	186.527603	225.439911	352.295441
0.6300	487.246307	452.401154	352.771332	395.578766	159.911697	352.695892	186.529724	225.453018	352.304169
0.6400	487.252350	452.402435	352.768921	395.577881	159.919678	352.691956	186.518219	225.455566	352.295776
0.6500	487.254211	452.402283	352.779388	395.579529	159.918655	352.691772	186.527313	225.452362	352.290771
0.6600	487.255707	452.400360	352.785217	395.572815	159.916489	352.692688	186.521042	225.448395	352.291748
0.6700	487.256836	452.406433	352.780060	395.581421	159.906296	352.681488	186.534531	225.444427	352.309967
0.6800	487.257263	452.397247	352.776733	395.579498	159.918701	352.690735	186.523224	225.448395	352.305511
0.6900	487.256500	452.398804	352.776825	395.578735	159.908554	352.690277	186.529068	225.441010	352.308960
0.7000	487.254822	452.401611	352.777802	395.591888	159.910767	352.689697	186.518784	225.442474	352.312225
0.7100	487.243073	452.399658	352.783478	395.576355	159.914978	352.699493	186.524765	225.447388	352.308533
0.7200	487.239716	452.396149	352.773987	395.583832	159.908340	352.684784	186.534485	225.449371	352.301575
0.7300	487.248993	452.405853	352.785034	395.588348	159.918488	352.688690	186.524490	225.448273	352.302216
0.7400	487.240051	452.400696	352.787750	395.585175	159.916061	352.692810	186.532867	225.447922	352.306763
0.7500	487.242462	452.394104	352.785461	395.578735	159.907410	352.689636	186.521378	225.448364	352.304108
0.7600	487.242554	452.399506	352.782440	395.568756	159.917847	352.700867	186.512299	225.445343	352.307831
0.7700	487.242767	452.401123	352.792969	395.574615	159.915268	352.694946	186.524963	225.450775	352.308716
0.7800	487.239014	452.396118	352.781799	395.579041	159.910233	352.693420	186.522949	225.449921	352.301361
0.7900	487.241180	452.405701	352.782837	395.574982	159.911133	352.689972	186.516693	225.452942	352.300201
0.8000	487.242218	452.395233	352.790405	395.583160	159.918259	352.691620	186.524002	225.439392	352.306274
0.8100	487.242493	452.400879	352.777649	395.588348	159.907593	352.697662	186.527130	225.444153	352.297607
0.8200	487.240845	452.393951	352.788605	395.580231	159.914642	352.689362	186.526215	225.445923	352.307343
0.8300	487.236694	452.391022	352.783325	395.579010	159.917923	352.700470	186.520752	225.446991	352.310028
0.8400	487.241486	452.396606	352.785095	395.580414	159.913483	352.696106	186.526764	225.442917	352.306274
0.8500	487.257507	452.401978	352.778503	395.572327	159.920166	352.696869	186.529861	225.447144	352.300781
0.8600	487.249725	452.400024	352.779877	395.580994	159.915100	352.692810	186.532944	225.445404	352.298157
0.8700	487.247223	452.399780	352.788177	395.572571	159.910248	352.700409	186.520218	225.434769	352.304993
0.8800	487.244110	452.401367	352.782440	395.570160	159.918350	352.694794	186.531769	225.437134	352.306824
0.8900	487.244659	452.396515	352.782227	395.574463	159.910431	352.699402	186.531982	225.448792	352.309021
0.9000	487.247467	452.391205	352.775116	395.585968	159.906174	352.696594	186.518631	225.441879	352.301178
0.9100	487.253601	452.396057	352.779022	395.580231	159.918625	352.693207	186.525833	225.449600	352.294800
0.9200	487.251587	452.394562	352.775177	395.578430	159.907669	352.682343	186.519058	225.448029	352.297485
0.9300	487.248352	452.395935	352.777374	395.588501	159.900757	352.687866	186.527298	225.443375	352.297516
0.9400	487.247406	452.386658	352.781708	395.585358	159.910278	352.687439	186.526138	225.442322	352.303589
0.9500	487.249664	452.393646	352.780914	395.578522	159.908920	352.690460	186.537430	225.438614	352.293823
0.9600	487.249725	452.388428	352.769012	395.582825	159.901123	352.694611	186.524124	225.440063	352.302917
0.9700	487.255157	452.392426	352.778839	395.586121	159.909210	352.693390	186.517471	225.432098	352.311279
0.9800	487.249054	452.392090	352.774414	395.581512	159.907669	352.697113	186.523880	225.443375	352.298340
0.9900	487.252045	452.399811	352.774506	395.584290	159.902573	352.683044	186.519882	225.443161	352.294769
1.0000	487.250671	452.392670	352.778778	395.578766	159.907349	352.675446	186.530060	225.445358	352.288391
1.0100	487.259888	452.399292	352.781586	395.580627	159.901123	352.688599	186.521805	225.442429	352.287903
1.0200	487.252380	452.390747	352.779388	395.592407	159.908218	352.688904	186.525223	225.449661	352.285187
1.0300	487.255341	452.394287	352.779327	395.588135	159.906723	352.696350	186.527512	225.432846	352.312347
1.0400	487.248322	452.387268	352.787018	395.581726	159.907578	352.690155	186.542282	225.431213	352.300812
1.0500	487.254883	452.394989	352.783905	395.584290	159.908188	352.698395	186.534439	225.439590	352.299591
1.0600	487.246521	452.390015	352.776764	395.590454	159.905624	352.693146	186.523880	225.445648	352.300201
1.0700	487.246490	452.387238	352.776123	395.577454	159.917877	352.687225	186.536530	225.439270	352.288422
1.0800	487.247711	452.392975	352.777893	395.580780	159.915222	352.684875	186.522552	225.445084	352.293365
1.0900	487.251648	452.387604	352.780487	395.575592	159.911331	352.681335	186.522888	225.443542	352.298157
1.1000	487.249146	452.399506	352.786835	395.581909	159.903107	352.682953	186.532898	225.443237	352.300079
1.1100	487.256958	452.404358	352.777069	395.579987	159.909775	352.691376	186.523224	225.444962	352.307251
1.1200	487.251404	452.392151	352.789276	395.592834	159.904236	352.690491	186.528671	225.440567	352.309082
1.1300	487.253510	452.402740	352.772369	395.587891	159.909851	352.692566	186.534424	225.439438	352.290710
1.1400	487.258148	452.405212	352.784607	395.581848	159.912842	352.695435	186.517624	225.447556	352.298676
1.1500	487.247711	452.389923	352.780121	395.592194	159.907303	352.689423	186.536423	225.442841	352.304321
1.1600	487.257690	452.406860	352.777435	395.579773	159.901840	352.686859	186.520264	225.448593	352.293640
1.1700	487.250519	452.393707	352.772522	395.575409	159.914551	352.689331	186.529892	225.445587	352.297363
1.1800	487.245728	452.397888	352.777954	395.582001	159.914932	352.692505	186.522873	225.449280	352.297485
1.1900	487.246948	452.399048	352.770142	395.582947	159.920166	352.696289	186.523483	225.443542	352.304230
1.2000	487.246552	452.404449	352.773438	395.585480	159.909653	352.693848	186.516205	225.444839	352.304565
1.2100	487.241730	452.400726	352.766357	395.579468	159.915146	352.689789	186.525070	225.444077	352.293121
1.2200	487.250580	452.396423	352.780396	395.584625	159.913773	352.692261	186.520401	225.452911	352.294678
1.2300	487.251801	452.399902	352.770477	395.583282	159.910995	352.688110	186.518356	225.449448	352.300568
1.2400	487.246155	452.391052	352.771545	395.584198	159.918533	352.692169	186.530746	225.453354	352.286957
1.2500	487.250458	452.399109	352.778015	395.578003	159.919052	352.690430	186.516190	225.453522	352.303558
1.2600	487.247528	452.394653	352.780518	395.594177	159.925491	352.692566	186.519287	225.453217	352.295929
1.2700	487.243134	452.395203	352.779510	395.584198	159.920486	352.690338	186.523422	225.441086	352.296326
1.2800	487.250244	452.400360	352.777283	395.581329	159.910507	352.693176	186.537079	225.441391	352.293243
1.2900	487.257599	452.398621	352.767792	395.588440	159.919388	352.688324	186.529526	225.447021	352.300385
1.3000	487.253479	452.397858	352.782623	395.583740	159.910156	352.694061	186.525940	225.458649	352.296021
1.3100	487.255157	452.401245	352.782471	395.582947	159.928940	352.690002	186.517609	225.452805	352.293793
1.3200	487.238312	452.393860	352.778412	395.579803	159.923080	352.694122	186.518845	225.456970	352.297882
1.3300	487.255127	452.403320	352.789093	395.583984	159.913864	352.689819	186.519852	225.451706	352.298920
1.3400	487.254211	452.407166	352.780914	395.573792	159.921738	352.688660	186.515945	225.440903	352.306366
1.3500	487.250519	452.407288	352.774170	395.593811	159.917618	352.688232	186.523087	225.452621	352.293488
1.3600	487.252502	452.398682	352.772095	395.590363	159.918274	352.689911	186.532333	225.452026	352.306061
1.3700	487.250031	452.402924	352.778564	395.585938	159.920425	352.687836	186.518295	225.457535	352.300293
1.3800	487.247650	452.401764	352.783752	395.584991	159.933334	352.696259	186.524841	225.447281	352.296600
1.3900	487.242920	452.403076	352.780396	395.593262	159.918045	352.690765	186.540695	225.454346	352.302094
1.4000	487.257324	452.394714	352.782471	395.582397	159.927078	352.691315	186.527115	225.454834	352.302887
1.4100	487.252441	452.402496	352.782410	395.577545	159.923416	352.693298	186.513733	225.456558	352.298584
1.4200	487.251892	452.403595	352.770294	395.574066	159.923553	352.691071	186.527435	225.456390	352.293213
1.4300	487.249756	452.400940	352.774902	395.579498	159.925064	352.688995	186.518372	225.464691	352.300476
1.4400	487.255646	452.400726	352.781464	395.583496	159.920929	352.686462	186.524475	225.458130	352.296875
1.4500	487.253082	452.397919	352.773590	395.581055	159.917175	352.694427	186.530640	225.462875	352.289459
1.4600	487.249329	452.401031	352.773132	395.577179	159.920853	352.691803	186.531586	225.461273	352.298950
1.4700	487.252991	452.408447	352.780884	395.576141	159.920914	352.700623	186.526871	225.465302	352.296570
1.4800	487.251678	452.409760	352.776428	395.585938	159.926559	352.694458	186.529053	225.456421	352.298889
1.4900	487.251099	452.404846	352.784424	395.583099	159.921234	352.696594	186.516495	225.458633	352.296906
1.5000	487.252960	452.409210	352.780396	395.583984	159.909973	352.693787	186.524765	225.456909	352.292267
1.5100	487.248901	452.410675	352.783997	395.579956	159.912720	352.688690	186.518494	225.455399	352.305817
1.5200	487.249329	452.398895	352.773315	395.582611	159.919739	352.689209	186.522995	225.464264	352.302887
1.5300	487.236969	452.395050	352.771912	395.578918	159.919769	352.693695	186.528137	225.453354	352.295349
1.5400	487.248566	452.404327	352.780548	395.593964	159.924957	352.688324	186.514633	225.452423	352.297729
1.5500	487.251678	452.401459	352.775299	395.585480	159.916550	352.682495	186.507568	225.458008	352.290466
1.5600	487.246155	452.406219	352.777527	395.582245	159.926147	352.688202	186.527740	225.456497	352.299530
1.5700	487.250854	452.401611	352.772247	395.595886	159.925369	352.684387	186.539047	225.440765	352.293549
1.5800	487.255280	452.395813	352.769104	395.571930	159.925262	352.692810	186.525543	225.448639	352.287170
1.5900	487.249817	452.398987	352.782318	395.577698	159.913666	352.685150	186.528595	225.457352	352.284454
1.6000	487.247559	452.397736	352.774841	395.586609	159.920105	352.688110	186.517700	225.459198	352.294586
1.6100	487.253815	452.405670	352.772858	395.588409	159.920898	352.686218	186.515976	225.458786	352.294617
1.6200	487.242462	452.401245	352.769012	395.592041	159.916107	352.688568	186.515121	225.461319	352.301880
1.6300	487.255737	452.405334	352.767212	395.587524	159.918716	352.684631	186.526245	225.459030	352.304474
1.6400	487.253113	452.405090	352.776825	395.583588	159.915802	352.693115	186.534454	225.449295	352.302002
1.6500	487.250641	452.403076	352.772491	395.588409	159.919388	352.689362	186.535248	225.459518	352.294373
1.6600	487.245331	452.404266	352.774902	395.585541	159.923187	352.691498	186.524979	225.461975	352.293182
1.6700	487.248566	452.402954	352.770996	395.583710	159.916931	352.691193	186.519516	225.458206	352.300049
1.6800	487.250458	452.402985	352.770264	395.587677	159.916351	352.676941	186.534225	225.456238	352.297028
1.6900	487.238251	452.397675	352.771271	395.586823	159.922470	352.685028	186.528442	225.455170	352.288605
1.7000	487.247589	452.403107	352.771881	395.587311	159.927170	352.689484	186.526108	225.469833	352.299652
1.7100	487.251007	452.399261	352.774445	395.590820	159.914764	352.691864	186.533569	225.454926	352.304260
1.7200	487.244568	452.392548	352.760071	395.586121	159.919006	352.683136	186.534042	225.456741	352.300781
1.7300	487.248474	452.408875	352.771118	395.591797	159.915817	352.688049	186.527451	225.464920	352.301208
1.7400	487.252014	452.405884	352.760925	395.584473	159.919281	352.690247	186.524979	225.461945	352.290558
1.7500	487.249786	452.405762	352.773895	395.587341	159.920883	352.687958	186.525146	225.463562	352.302063
1.7600	487.248260	452.398743	352.778442	395.587585	159.920059	352.683563	186.524231	225.460770	352.293488
1.7700	487.253052	452.400848	352.770660	395.588440	159.923523	352.684326	186.526611	225.456848	352.294464
1.7800	487.249359	452.403412	352.772125	395.587555	159.921494	352.686920	186.518402	225.456268	352.299652
1.7900	487.248596	452.408600	352.775604	395.580017	159.916931	352.689362	186.527191	225.451279	352.294617
1.8000	487.246490	452.390564	352.777252	395.583679	159.919479	352.695221	186.526825	225.454681	352.292389
1.8100	487.249084	452.395660	352.772522	395.585419	159.919891	352.690247	186.532059	225.453018	352.308136
1.8200	487.245941	452.399658	352.767670	395.596802	159.916138	352.685364	186.523682	225.461456	352.295746
1.8300	487.248474	452.390808	352.778473	395.584320	159.920074	352.682739	186.537323	225.450104	352.287811
