0.0000	-768.017700	1587.851563	327.428802	-1003.179016	1784.810791	322.362122	-909.097168	1419.566528	328.980225
0.0100	-767.999512	1587.891602	327.425537	-1003.177063	1784.808960	322.329468	-909.109619	1419.599976	329.007080
0.0200	-768.005676	1587.875977	327.423340	-1003.172913	1784.760498	322.317169	-909.117798	1419.640137	328.999084
0.0300	-768.015930	1587.859985	327.444733	-1003.151367	1784.750122	322.339203	-909.103882	1419.624023	328.999481
0.0400	-768.018555	1587.851440	327.472992	-1003.155212	1784.766357	322.361603	-909.092102	1419.613159	329.001129
0.0500	-768.014893	1587.843872	327.475067	-1003.166443	1784.741089	322.364624	-909.161316	1419.624268	328.997009
0.0600	-768.057373	1587.838623	327.469604	-1003.142761	1784.757324	322.355988	-909.133972	1419.669312	329.020294
0.0700	-768.041626	1587.869141	327.501465	-1003.168274	1784.751831	322.342438	-909.129761	1419.663086	328.998474
0.0800	-768.018494	1587.885742	327.500183	-1003.165771	1784.754272	322.349854	-909.142822	1419.618896	328.999756
0.0900	-768.006775	1587.891357	327.512604	-1003.160339	1784.792480	322.362152	-909.125305	1419.606201	329.016846
0.1000	-767.994324	1587.880615	327.499817	-1003.146973	1784.759155	322.334045	-909.152100	1419.593628	329.009644
0.1100	-768.005676	1587.848877	327.480377	-1003.152466	1784.784180	322.318115	-909.158813	1419.597778	329.010315
0.1200	-768.022522	1587.855957	327.503967	-1003.149963	1784.797729	322.333069	-909.194275	1419.622314	329.031219
0.1300	-768.004578	1587.863770	327.505310	-1003.137512	1784.829712	322.343811	-909.147095	1419.633789	329.004272
0.1400	-767.986389	1587.866333	327.521362	-1003.091248	1784.902588	322.378082	-909.141357	1419.622803	329.030182
0.1500	-767.988770	1587.844604	327.491516	-1003.126831	1784.782593	322.390289	-909.165771	1419.607056	329.016968
0.1600	-767.994263	1587.800781	327.460205	-1003.146973	1784.781372	322.362488	-909.168518	1419.605347	328.993256
0.1700	-768.008789	1587.808105	327.460846	-1003.188110	1784.726318	322.381500	-909.194092	1419.617798	329.003662
0.1800	-768.006653	1587.805298	327.477753	-1003.230042	1784.679443	322.396515	-909.185181	1419.594849	328.981384
0.1900	-768.016052	1587.863281	327.511597	-1003.238708	1784.649658	322.384369	-909.177856	1419.593994	329.007904
0.2000	-768.048767	1587.824219	327.511566	-1003.228394	1784.708374	322.380737	-909.136292	1419.603760	329.042603
0.2100	-768.019409	1587.847046	327.525299	-1003.240295	1784.710327	322.367523	-909.168396	1419.569092	329.046783
0.2200	-768.019165	1587.843628	327.490509	-1003.197693	1784.727905	322.357758	-909.150024	1419.604614	329.043121
0.2300	-768.060669	1587.817383	327.487946	-1003.176941	1784.737061	322.383331	-909.155396	1419.603027	329.039948
0.2400	-768.037720	1587.838745	327.488098	-1003.167236	1784.777100	322.400909	-909.161621	1419.620483	329.017944
0.2500	-768.036499	1587.845215	327.474091	-1003.191162	1784.777832	322.365265	-909.144958	1419.620850	329.008789
0.2600	-768.031067	1587.843018	327.472656	-1003.126221	1784.817627	322.357941	-909.129456	1419.618774	328.987427
0.2700	-768.032837	1587.853027	327.490692	-1003.137634	1784.768677	322.352386	-909.132996	1419.614502	328.995392
0.2800	-768.029480	1587.835938	327.478699	-1003.117920	1784.768921	322.383484	-909.131287	1419.616333	329.015686
0.2900	-768.048584	1587.862305	327.494965	-1003.146973	1784.764648	322.393250	-909.110596	1419.624023	329.014832
0.3000	-768.039429	1587.860962	327.464813	-1003.181458	1784.757446	322.379517	-909.120422	1419.602783	328.997559
0.3100	-768.055786	1587.843994	327.475952	-1003.169983	1784.764404	322.360413	-909.123840	1419.612915	328.990448
0.3200	-768.054138	1587.826782	327.454285	-1003.162598	1784.739746	322.355652	-909.133362	1419.609253	329.001221
0.3300	-768.069519	1587.807739	327.451874	-1003.156372	1784.708740	322.335236	-909.127991	1419.636719	328.969757
0.3400	-768.040283	1587.835938	327.450470	-1003.165344	1784.708374	322.341370	-909.127136	1419.642822	328.972107
0.3500	-768.050537	1587.856934	327.451508	-1003.152527	1784.722412	322.343323	-909.137085	1419.632813	329.007019
0.3600	-768.029968	1587.856323	327.443573	-1003.141418	1784.757935	322.347534	-909.140137	1419.634399	328.975098
0.3700	-768.048889	1587.873413	327.443481	-1003.158386	1784.737671	322.349060	-909.162903	1419.620483	328.963013
0.3800	-768.050781	1587.873413	327.434296	-1003.192444	1784.728760	322.348022	-909.162781	1419.594849	328.976654
0.3900	-768.073242	1587.858032	327.431671	-1003.207092	1784.714600	322.364960	-909.168396	1419.584717	328.994629
0.4000	-768.071228	1587.834839	327.431396	-1003.215149	1784.723999	322.372223	-909.181152	1419.593506	328.988464
0.4100	-768.060791	1587.866821	327.454865	-1003.196167	1784.762695	322.355865	-909.152283	1419.628296	328.980072
0.4200	-768.050049	1587.922607	327.463318	-1003.212952	1784.771240	322.331390	-909.167114	1419.606567	328.991943
0.4300	-768.026672	1587.894409	327.465576	-1003.206970	1784.785889	322.316315	-909.185364	1419.576172	329.011749
0.4400	-768.034241	1587.915039	327.462646	-1003.192017	1784.797852	322.327026	-909.136658	1419.582275	328.999695
0.4500	-768.059631	1587.875854	327.485504	-1003.197815	1784.814209	322.328247	-909.133728	1419.607910	328.996826
