0.0	888.12738	1008.206787	18.308958	1096.631958	783.224854	20.443626	935.882263	634.288879	20.179846
0.49	886.009216	1009.079895	18.251123	1097.740845	787.074646	20.436468	939.1026	635.888428	20.196476
1.0	881.656433	1009.805176	18.160662	1096.760132	791.005127	20.380737	940.497925	637.411255	20.187117
1.47	876.687378	1010.389648	17.949982	1094.646484	794.452393	20.314491	940.394653	638.784241	20.276815
1.93	871.08374	1010.499084	17.937323	1091.653809	797.2854	20.353893	939.373657	639.715149	20.459539
2.39	865.214355	1010.299805	17.935799	1088.315186	799.579834	20.24789	937.865723	640.246155	20.44556
2.79	858.960144	1008.588318	17.779984	1084.339478	800.415405	20.18446	935.732178	639.444397	20.352743
3.1	854.655273	1007.903076	17.745686	1080.343506	800.2229	20.144999	932.191406	638.899902	20.244808
3.39	851.691589	1007.541443	17.702244	1076.545532	798.795044	20.070599	927.561584	638.172363	20.152565
3.71	849.309143	1007.19635	17.661085	1072.858032	797.063904	20.055986	922.914429	637.373108	20.114986
4.08	847.816406	1006.760681	17.685448	1069.530151	794.757263	20.056156	918.208923	636.356873	20.081059
4.52	846.464294	1006.349426	17.679045	1066.308838	792.346436	20.052738	913.535645	635.303467	20.067959
5.01	845.993958	1005.788391	17.706247	1063.52832	789.452332	20.053772	909.088074	634.064941	20.044106
5.85	847.419495	1002.844849	17.721048	1063.854248	785.41687	20.054592	908.704651	630.803772	19.825687
6.18	850.061218	1000.56842	17.778242	1067.776245	784.446533	20.143461	913.529297	628.898376	19.966524
6.59	851.934082	997.848816	17.832529	1071.817017	783.925537	20.147532	919.129089	626.832703	19.970947
7.03	853.704895	995.810303	17.906136	1075.83252	784.220947	20.134169	924.793884	625.522461	20.086308
7.51	854.488098	994.971863	17.944597	1079.337158	786.23114	20.175291	930.355835	625.662781	20.20122
8.01	854.633179	995.02179	17.960121	1082.087158	789.154724	20.20034	935.12262	626.669373	20.324781
8.5	852.823059	995.886108	17.886625	1082.996338	793.122253	20.161673	938.237183	628.661804	20.360935
8.89	849.451477	997.166748	17.724348	1081.941528	797.003296	20.109642	939.047485	630.920166	20.386028
9.18	845.578796	998.516235	17.629442	1079.859131	800.445496	20.072098	938.48761	633.096313	20.435728
9.47	841.664917	999.97168	17.499073	1077.453369	803.690552	20.00374	937.356812	635.236023	20.408148
9.74	837.558777	1001.260803	17.4135	1074.893677	806.811157	19.965021	936.112366	637.282715	20.482304
10.05	833.767822	1002.93396	17.35811	1071.927979	809.547974	19.953117	933.946777	639.410645	20.443132
