0.0	-768.0177	1587.851563	327.428802	-1003.179016	1784.810791	322.362122	-909.097168	1419.566528	328.980225
2.58	-764.970459	1590.477783	327.526642	-996.548462	1791.71521	322.337769	-909.007019	1424.914551	328.909851
2.98	-763.914001	1594.408325	327.46106	-992.219849	1799.297119	322.541687	-910.619446	1431.152954	328.910339
3.51	-762.97345	1598.345459	327.443054	-987.783081	1806.804077	322.384155	-912.387817	1437.483154	328.868713
4.16	-762.46991	1602.314575	327.398621	-983.622559	1814.78894	322.348358	-914.729065	1444.060791	328.811096
5.02	-758.635315	1600.877075	327.432404	-975.865906	1817.424561	322.344543	-913.809021	1445.521729	328.743164
6.15	-762.276733	1602.733154	327.295624	-977.540649	1821.107544	322.281372	-918.76178	1448.760742	328.539124
6.5	-765.710938	1600.474731	327.29068	-979.670471	1820.196899	322.24588	-923.097778	1447.409668	328.432861
6.92	-768.564087	1597.598022	327.302429	-980.843445	1819.033081	322.304993	-927.176392	1445.853027	328.38385
7.42	-770.925781	1594.287842	327.395447	-980.845093	1817.830811	322.451141	-931.088989	1444.057373	328.37851
7.95	-772.802551	1590.731689	327.497864	-980.274658	1816.529297	322.442261	-934.536072	1442.357056	328.399567
8.83	-769.768433	1588.091675	327.496002	-978.182861	1813.162109	322.524628	-931.039185	1438.987549	328.358124
9.44	-765.851318	1589.199829	327.562134	-977.366699	1811.278198	322.559509	-924.895325	1437.855591	328.43042
9.93	-763.242798	1592.269409	327.512146	-977.231018	1812.036133	322.569244	-920.710266	1439.237305	328.600311
10.47	-761.166504	1595.747559	327.479919	-977.788818	1812.913818	322.507904	-916.739136	1440.829468	328.670959
10.91	-760.299927	1599.654907	327.471252	-979.267639	1814.413818	322.390076	-914.133911	1443.043457	328.683838
11.27	-760.920532	1603.650269	327.417725	-980.096497	1818.227417	322.402191	-914.621582	1446.939209	328.75415
11.63	-762.172668	1607.557739	327.289795	-980.858337	1822.680176	322.280823	-916.250305	1451.15979	328.627319
11.96	-762.830872	1611.515869	327.264343	-980.136597	1828.047485	322.222504	-917.872253	1456.185059	328.601715
12.33	-762.953674	1615.586914	327.228912	-977.608582	1834.609497	322.199677	-919.781616	1462.069458	328.485077
12.82	-764.064453	1619.43689	327.153809	-975.274292	1841.773315	322.124969	-923.305481	1468.380981	328.337219
13.95	-767.458496	1621.573975	327.040039	-976.719177	1845.804077	321.954437	-928.049377	1471.915894	328.133881
14.66	-769.559692	1624.977173	326.968811	-980.272827	1847.783325	321.786652	-929.234802	1474.23645	328.07431
