0.0000	888.127380	1008.206787	18.308958	1096.631958	783.224854	20.443626	935.882263	634.288879	20.179846
0.0100	888.083740	1008.223511	18.314207	1096.664673	783.319458	20.458412	935.967896	634.323730	20.186066
0.0200	888.051453	1008.247559	18.309258	1096.699219	783.396912	20.456633	936.041199	634.349915	20.196249
0.0300	888.015564	1008.267273	18.302994	1096.737549	783.461365	20.455145	936.106445	634.377563	20.199278
0.0400	887.970642	1008.283325	18.311916	1096.779907	783.534241	20.457005	936.110535	634.435425	20.249493
0.0500	887.946655	1008.302734	18.305500	1096.818848	783.613770	20.450693	936.180298	634.483459	20.252476
0.0600	887.908081	1008.314331	18.310572	1096.836548	783.699219	20.446865	936.301453	634.498047	20.232855
0.0700	887.870056	1008.332092	18.308666	1096.870605	783.774841	20.454504	936.405029	634.525330	20.187620
0.0800	887.833557	1008.352783	18.303404	1096.879395	783.857971	20.474024	936.484070	634.542542	20.183496
0.0900	887.794922	1008.378052	18.309500	1096.892334	783.925476	20.460266	936.557800	634.582214	20.190153
0.1000	887.764038	1008.387634	18.309610	1096.931763	784.011658	20.475096	936.628235	634.618530	20.191597
0.1100	887.722839	1008.424683	18.309269	1096.952271	784.084229	20.459133	936.687439	634.662781	20.176203
0.1200	887.677734	1008.438477	18.299597	1096.950073	784.156494	20.451611	936.732910	634.682251	20.182680
0.1300	887.618896	1008.464233	18.302273	1096.971680	784.237732	20.456417	936.772705	634.726929	20.184120
0.1400	887.574341	1008.466309	18.297718	1096.979858	784.305298	20.446005	936.835144	634.749146	20.180988
0.1500	887.522583	1008.491211	18.294909	1096.978027	784.370789	20.453873	936.867798	634.778870	20.169737
0.1600	887.478821	1008.527405	18.298019	1096.977783	784.462036	20.445581	936.918640	634.814209	20.176205
0.1700	887.420593	1008.543701	18.300562	1096.978271	784.545837	20.443054	936.980957	634.855408	20.168509
0.1800	887.376160	1008.550964	18.295736	1097.000977	784.612488	20.464090	937.047668	634.903992	20.161097
0.1900	887.312622	1008.585999	18.287384	1097.053711	784.700745	20.449581	937.131409	634.938721	20.177992
0.2000	887.279175	1008.592957	18.285284	1097.076416	784.801819	20.450153	937.228088	634.959900	20.164627
0.2100	887.222778	1008.596985	18.289597	1097.124512	784.890991	20.452698	937.309509	634.989075	20.179426
0.2200	887.174561	1008.609375	18.289289	1097.162598	784.993225	20.462044	937.409180	635.008362	20.184998
0.2300	887.135376	1008.625854	18.298550	1097.212646	785.101196	20.453543	937.483948	635.053589	20.191290
0.2400	887.097900	1008.653748	18.286934	1097.245728	785.180298	20.448547	937.564880	635.099365	20.186975
0.2500	887.062744	1008.691956	18.279360	1097.268433	785.261414	20.438438	937.626343	635.126526	20.189781
0.2600	887.021973	1008.709412	18.286613	1097.276489	785.337097	20.444277	937.674988	635.154297	20.189926
0.2700	886.978943	1008.731201	18.278898	1097.314819	785.416321	20.446035	937.744080	635.184875	20.190540
0.2800	886.957581	1008.740540	18.277557	1097.341553	785.496948	20.443497	937.807129	635.232666	20.194759
0.2900	886.930664	1008.758667	18.293589	1097.374268	785.558044	20.442430	937.801941	635.277466	20.260769
0.3000	886.882690	1008.764526	18.282612	1097.409180	785.628113	20.451553	937.875732	635.315918	20.247532
0.3100	886.855469	1008.778015	18.294199	1097.425903	785.680542	20.443579	937.944458	635.343323	20.238104
0.3200	886.833435	1008.773743	18.284569	1097.448364	785.742798	20.438959	938.009583	635.367798	20.254395
0.3300	886.786133	1008.799316	18.288754	1097.459106	785.820251	20.457802	938.057739	635.394714	20.256350
0.3400	886.744446	1008.824890	18.278515	1097.491943	785.880249	20.431423	938.190918	635.380920	20.196554
0.3500	886.721436	1008.833435	18.279058	1097.495605	785.938782	20.434511	938.240295	635.425415	20.172125
0.3600	886.672852	1008.863037	18.268341	1097.506714	786.016968	20.434853	938.282288	635.464050	20.173265
0.3700	886.628967	1008.885254	18.273672	1097.516602	786.081177	20.426550	938.326172	635.491943	20.172470
0.3800	886.565857	1008.911743	18.266888	1097.538086	786.175964	20.424318	938.376648	635.533386	20.179533
0.3900	886.523254	1008.918030	18.270153	1097.544922	786.258179	20.428490	938.443542	635.562622	20.171154
0.4000	886.464539	1008.937134	18.260044	1097.548218	786.356812	20.439072	938.523071	635.595215	20.164934
