0.0000	1310.074097	319.571167	22.956196	1573.091797	477.288361	25.053226	1685.891113	289.450104	25.511362
0.0100	1310.175293	319.472961	22.950228	1573.165283	477.255463	25.059616	1686.007202	289.472290	25.500608
0.0200	1310.300049	319.387695	22.964876	1573.244385	477.229462	25.050663	1686.133301	289.454712	25.512514
0.0300	1310.415771	319.270508	22.973654	1573.311523	477.184998	25.058584	1686.277222	289.452118	25.501261
0.0400	1310.534546	319.152008	22.980919	1573.387817	477.161865	25.058746	1686.394531	289.433838	25.500628
0.0500	1310.668457	319.035889	22.967295	1573.442261	477.117584	25.058163	1686.532349	289.437500	25.526621
0.0600	1310.784668	318.921082	22.973372	1573.517944	477.096924	25.053823	1686.655884	289.428436	25.515345
0.0700	1310.898193	318.786591	22.991488	1573.584595	477.056488	25.066521	1686.773071	289.408447	25.529737
0.0800	1311.022705	318.654053	22.980360	1573.658325	477.002930	25.064837	1686.912231	289.421295	25.513979
0.0900	1311.145142	318.560852	22.988180	1573.721069	476.975922	25.064741	1687.029175	289.410614	25.512299
0.1000	1311.262329	318.433350	22.983480	1573.799683	476.943665	25.066746	1687.164551	289.388367	25.508951
0.1100	1311.378174	318.311920	22.984901	1573.880249	476.891510	25.057755	1687.295410	289.414124	25.509705
0.1200	1311.487915	318.193420	22.976677	1573.943848	476.855621	25.052217	1687.432983	289.411926	25.496191
0.1300	1311.624756	318.068176	22.982861	1574.016357	476.794067	25.078987	1687.552979	289.411285	25.473244
0.1400	1311.748291	317.957703	22.991426	1574.108521	476.790161	25.068214	1687.690674	289.409637	25.472847
0.1500	1311.865479	317.841583	23.003517	1574.202759	476.725891	25.074228	1687.830566	289.401978	25.485973
0.1600	1311.992920	317.745117	23.021658	1574.275879	476.700012	25.083145	1687.972900	289.397552	25.471807
0.1700	1312.137329	317.619263	23.008511	1574.367554	476.667511	25.080465	1688.118896	289.390411	25.461933
0.1800	1312.270996	317.502380	23.011353	1574.445190	476.620422	25.087437	1688.248169	289.385315	25.460938
0.1900	1312.399536	317.386658	23.023493	1574.534180	476.588440	25.085516	1688.391968	289.390472	25.454590
0.2000	1312.533936	317.284180	23.028042	1574.608521	476.547913	25.079636	1688.492432	289.426453	25.447412
0.2100	1312.568481	317.258301	23.126352	1574.698975	476.533539	25.077164	1688.668091	289.403290	25.449257
0.2200	1312.691772	317.151855	23.129333	1574.781006	476.508423	25.084600	1688.814941	289.408142	25.456709
0.2300	1312.826904	317.053528	23.138330	1574.855225	476.457214	25.083055	1688.943115	289.422211	25.451794
0.2400	1312.945313	316.958618	23.156603	1574.921265	476.446289	25.093637	1689.084106	289.424164	25.465683
0.2500	1313.072998	316.857391	23.154873	1575.004639	476.427063	25.097408	1689.206543	289.438690	25.447344
0.2600	1313.184570	316.759460	23.146421	1575.066284	476.398865	25.103918	1689.344116	289.447540	25.449104
0.2700	1313.313599	316.658997	23.156715	1575.148926	476.367584	25.098240	1689.462158	289.456329	25.446854
0.2800	1313.439575	316.546997	23.152681	1575.209473	476.368378	25.102541	1689.590698	289.471100	25.448627
0.2900	1313.555542	316.456726	23.167501	1575.281982	476.365723	25.102409	1689.725830	289.499359	25.437628
0.3000	1313.677979	316.364532	23.169748	1575.361816	476.321014	25.105495	1689.844360	289.527039	25.441759
0.3100	1313.779297	316.274353	23.180756	1575.426636	476.341431	25.121153	1689.983398	289.562347	25.432053
0.3200	1313.921509	316.200500	23.187975	1575.509155	476.325714	25.126728	1690.127075	289.601959	25.434944
0.3300	1314.041382	316.116760	23.190016	1575.570923	476.357666	25.135296	1690.254395	289.624023	25.444323
0.3400	1314.169678	316.058472	23.193142	1575.644897	476.353577	25.129101	1690.380615	289.661407	25.422241
0.3500	1314.299927	316.000000	23.205950	1575.721802	476.371643	25.137966	1690.495605	289.710480	25.441408
0.3600	1314.418945	315.925446	23.197578	1575.808472	476.381470	25.131811	1690.639282	289.726349	25.438448
0.3700	1314.541870	315.882813	23.213369	1575.895020	476.388763	25.141384	1690.738770	289.768158	25.438038
0.3800	1314.661499	315.826996	23.219767	1575.969116	476.395386	25.142010	1690.877319	289.824768	25.420994
0.3900	1314.792114	315.797638	23.227242	1576.054443	476.407135	25.159166	1691.010376	289.874756	25.434147
0.4000	1314.903564	315.766785	23.235626	1576.125366	476.442963	25.152143	1691.145752	289.922058	25.426058
0.4100	1315.024414	315.722595	23.244476	1576.221069	476.453796	25.148144	1691.270630	289.977081	25.420734
0.4200	1315.148193	315.697723	23.252886	1576.306641	476.490967	25.169140	1691.398071	290.042572	25.415205
0.4300	1315.261108	315.667084	23.264580	1576.397705	476.519043	25.166462	1691.525146	290.091583	25.419794
0.4400	1315.379517	315.645264	23.265659	1576.485352	476.572418	25.177961	1691.651733	290.143677	25.428013
0.4500	1315.491455	315.614777	23.261477	1576.572388	476.589111	25.187756	1691.773682	290.217773	25.422991
0.4600	1315.600952	315.614105	23.281429	1576.644653	476.633789	25.196215	1691.884277	290.280945	25.424112
0.4700	1315.720947	315.575378	23.271885	1576.717163	476.656494	25.193686	1692.009155	290.329681	25.422539
0.4800	1315.826660	315.557251	23.271671	1576.798828	476.704590	25.194513	1692.134888	290.404388	25.430120
0.4900	1315.923096	315.555573	23.274734	1576.864868	476.745056	25.195789	1692.234131	290.451355	25.424494
0.5000	1316.041626	315.538025	23.259275	1576.944580	476.782074	25.187563	1692.331177	290.532166	25.439758
0.5100	1316.128296	315.546936	23.271654	1577.010620	476.818939	25.184570	1692.431885	290.592834	25.440199
0.5200	1316.244263	315.513733	23.274128	1577.080688	476.864258	25.200094	1692.559570	290.667755	25.462231
0.5300	1316.343018	315.496918	23.271132	1577.143188	476.888641	25.205536	1692.658447	290.731812	25.464085
0.5400	1316.436768	315.483124	23.267851	1577.203613	476.945618	25.199888	1692.762939	290.797424	25.468456
0.5500	1316.542603	315.456238	23.256344	1577.255127	476.993683	25.206966	1692.876587	290.875610	25.474691
0.5600	1316.652222	315.428253	23.257437	1577.333496	477.035034	25.186481	1692.973267	290.934326	25.491201
0.5700	1316.759155	315.419189	23.251871	1577.396729	477.059875	25.201569	1693.083252	290.996948	25.493587
0.5800	1316.878662	315.373840	23.243025	1577.452637	477.112610	25.192335	1693.205933	291.055573	25.502584
0.5900	1316.980713	315.346741	23.265057	1577.530396	477.133209	25.200142	1693.314697	291.133850	25.510981
0.6000	1317.093262	315.312653	23.274061	1577.597900	477.165741	25.202412	1693.430664	291.181458	25.514263
0.6100	1317.201538	315.281647	23.269922	1577.666626	477.195404	25.205730	1693.552490	291.241150	25.510803
0.6200	1317.317627	315.268646	23.292332	1577.754883	477.228699	25.200258	1693.664551	291.312714	25.508171
0.6300	1317.424561	315.238617	23.292475	1577.834961	477.246429	25.214510	1693.797241	291.352264	25.516764
0.6400	1317.540039	315.190002	23.288942	1577.893677	477.276093	25.225918	1693.918213	291.418915	25.514589
0.6500	1317.639038	315.185333	23.286177	1577.985596	477.317993	25.226725	1694.011475	291.490112	25.507853
0.6600	1317.758789	315.175507	23.302868	1578.062988	477.349091	25.227383	1694.142334	291.528625	25.502195
0.6700	1317.859863	315.157471	23.300377	1578.133301	477.394226	25.231777	1694.263428	291.624054	25.491236
0.6800	1317.967651	315.145355	23.302940	1578.202759	477.448029	25.243307	1694.379395	291.677612	25.522961
0.6900	1318.081787	315.126038	23.304457	1578.288208	477.494080	25.236267	1694.490723	291.762207	25.510406
0.7000	1318.185425	315.115448	23.306404	1578.372803	477.526367	25.229319	1694.606689	291.813446	25.508753
0.7100	1318.302002	315.107025	23.288248	1578.440063	477.586426	25.232792	1694.717285	291.894257	25.522463
0.7200	1318.421265	315.094971	23.296652	1578.524048	477.643097	25.240952	1694.834839	291.988922	25.519823
0.7300	1318.541992	315.089264	23.312258	1578.590576	477.706848	25.235531	1694.950195	292.080200	25.529081
0.7400	1318.655518	315.081573	23.310003	1578.674683	477.760284	25.236650	1695.088745	292.173401	25.536356
0.7500	1318.774292	315.077972	23.332846	1578.750488	477.827698	25.252876	1695.212646	292.267578	25.551636
0.7600	1318.890625	315.098755	23.320265	1578.832886	477.893982	25.245331	1695.340332	292.336182	25.546562
